"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"48852099999","2020-04-20","16.4015","107.702614","14.63","PHUBAI, VM","  84.6","24","  77.9","24","9999.9"," 0","999.9"," 0","  5.0","24","  4.2","24","  8.9","999.9","  93.4","*","  75.2"," "," 0.00","B","999.9","010000"
"48852099999","2020-04-21","16.4015","107.702614","14.63","PHUBAI, VM","  83.3","24","  78.0","24","9999.9"," 0","999.9"," 0","  5.0","24","  3.3","24","  7.0","999.9","  92.8","*","  76.1"," "," 0.00","G","999.9","010010"
"48852099999","2020-04-22","16.4015","107.702614","14.63","PHUBAI, VM","  81.7","24","  77.7","24","9999.9"," 0","999.9"," 0","  3.7","24","  4.9","24","  9.9","999.9","  89.6","*","  77.0"," "," 0.02","G","999.9","010010"
"48852099999","2020-04-23","16.4015","107.702614","14.63","PHUBAI, VM","  81.5","24","  76.8","24","9999.9"," 0","999.9"," 0","  6.1","24","  6.2","24"," 12.0","999.9","  87.8","*","  76.1"," "," 0.00","G","999.9","010010"
"48852099999","2020-04-24","16.4015","107.702614","14.63","PHUBAI, VM","  72.9","24","  72.1","24","9999.9"," 0","999.9"," 0","  2.2","24","  8.1","24"," 15.0","999.9","  81.3"," ","  68.0","*"," 3.80","G","999.9","010010"
"48852099999","2020-04-25","16.4015","107.702614","14.63","PHUBAI, VM","  69.6","24","  68.4","24","9999.9"," 0","999.9"," 0","  2.9","24","  6.6","24"," 12.0","999.9","  71.6","*","  68.0","*"," 1.70","G","999.9","010000"
"48852099999","2020-04-26","16.4015","107.702614","14.63","PHUBAI, VM","  69.7","24","  68.7","24","9999.9"," 0","999.9"," 0","  2.2","24","  6.4","24"," 11.1","999.9","  71.6","*","  67.6"," "," 0.68","G","999.9","010000"
"48852099999","2020-04-27","16.4015","107.702614","14.63","PHUBAI, VM","  70.0","24","  68.5","24","9999.9"," 0","999.9"," 0","  2.9","24","  3.6","24","  7.0","999.9","  71.6","*","  67.6"," "," 0.33","G","999.9","010000"
"48852099999","2020-04-28","16.4015","107.702614","14.63","PHUBAI, VM","  75.1","24","  70.4","24","9999.9"," 0","999.9"," 0","  4.7","24","  3.2","24","  8.0","999.9","  80.6","*","  68.0"," "," 0.00","G","999.9","000000"
"48852099999","2020-04-29","16.4015","107.702614","14.63","PHUBAI, VM","  78.8","24","  73.9","24","9999.9"," 0","999.9"," 0","  5.9","24","  4.7","24"," 12.0","999.9","  84.2","*","  69.8"," "," 0.00","G","999.9","010000"
"48852099999","2020-04-30","16.4015","107.702614","14.63","PHUBAI, VM","  80.0","24","  75.1","24","9999.9"," 0","999.9"," 0","  6.0","24","  3.6","24","  8.0","999.9","  87.8","*","  74.7","*"," 0.15","G","999.9","010000"
"48852099999","2020-05-01","16.4015","107.702614","14.63","PHUBAI, VM","  81.4","24","  75.1","24","9999.9"," 0","999.9"," 0","  5.9","24","  4.8","24"," 11.1","999.9","  88.5","*","  73.4"," "," 0.01","G","999.9","000000"
"48852099999","2020-05-02","16.4015","107.702614","14.63","PHUBAI, VM","  82.2","24","  76.1","24","9999.9"," 0","999.9"," 0","  5.8","24","  3.6","24"," 11.1","999.9","  90.3","*","  74.8"," "," 0.00","G","999.9","000000"
"48852099999","2020-05-03","16.4015","107.702614","14.63","PHUBAI, VM","  83.9","24","  77.3","24","9999.9"," 0","999.9"," 0","  5.5","24","  3.5","24","  8.0","999.9","  93.4","*","  76.1"," "," 0.00","G","999.9","000000"
"48852099999","2020-05-04","16.4015","107.702614","14.63","PHUBAI, VM","  83.7","24","  77.8","24","9999.9"," 0","999.9"," 0","  5.1","24","  3.0","24","  8.9","999.9","  92.3","*","  76.1"," "," 0.00","G","999.9","000000"
"48852099999","2020-05-05","16.4015","107.702614","14.63","PHUBAI, VM","  85.3","24","  76.2","24","9999.9"," 0","999.9"," 0","  5.8","24","  3.7","24","  9.9","999.9","  97.7"," ","  75.7"," "," 0.00","G","999.9","000000"
"48852099999","2020-05-06","16.4015","107.702614","14.63","PHUBAI, VM","  86.1","24","  76.3","24","9999.9"," 0","999.9"," 0","  6.1","24","  3.1","23","  8.0","999.9","  97.9","*","  75.7"," "," 0.00","G","999.9","000000"
"48852099999","2020-05-07","16.4015","107.702614","14.63","PHUBAI, VM","  87.0","24","  78.9","24","9999.9"," 0","999.9"," 0","  5.7","24","  3.0","24","  8.9","999.9","  96.8","*","  77.0"," "," 0.00","G","999.9","000000"
"48852099999","2020-05-08","16.4015","107.702614","14.63","PHUBAI, VM","  89.1","24","  78.8","24","9999.9"," 0","999.9"," 0","  6.4","24","  6.3","24"," 12.0","999.9","  98.6","*","  80.6"," "," 0.00","G","999.9","010010"
"48852099999","2020-05-09","16.4015","107.702614","14.63","PHUBAI, VM","  86.8","24","  76.3","24","9999.9"," 0","999.9"," 0","  6.5","24","  4.2","24"," 11.1","999.9","  97.7","*","  78.6","*"," 0.00","G","999.9","000010"
"48852099999","2020-05-10","16.4015","107.702614","14.63","PHUBAI, VM","  85.6","24","  78.0","24","9999.9"," 0","999.9"," 0","  6.0","24","  3.9","24","  9.9","999.9","  95.0","*","  76.6","*"," 0.00","G","999.9","000010"
"48852099999","2020-05-11","16.4015","107.702614","14.63","PHUBAI, VM","  86.1","24","  77.5","24","9999.9"," 0","999.9"," 0","  6.0","24","  3.6","24","  8.9","999.9","  93.2","*","  76.3"," "," 0.00","G","999.9","000000"
"48852099999","2020-05-12","16.4015","107.702614","14.63","PHUBAI, VM","  84.5","24","  77.8","24","9999.9"," 0","999.9"," 0","  5.5","24","  3.8","24","  8.9","999.9","  92.3","*","  77.2","*"," 0.00","G","999.9","000000"
"48852099999","2020-05-13","16.4015","107.702614","14.63","PHUBAI, VM","  83.8","24","  77.2","24","9999.9"," 0","999.9"," 0","  6.1","24","  5.7","23"," 12.0","999.9","  91.8","*","  75.2"," "," 0.00","G","999.9","000000"
"48852099999","2020-05-14","16.4015","107.702614","14.63","PHUBAI, VM","  84.4","24","  76.8","24","9999.9"," 0","999.9"," 0","  6.5","24","  4.3","24","  9.9","999.9","  91.6","*","  76.5"," "," 0.00","G","999.9","000000"
"48852099999","2020-05-15","16.4015","107.702614","14.63","PHUBAI, VM","  85.6","24","  76.8","24","9999.9"," 0","999.9"," 0","  6.4","24","  3.2","24","  9.9","999.9","  96.1","*","  77.0","*"," 0.00","G","999.9","000000"
"48852099999","2020-05-16","16.4015","107.702614","14.63","PHUBAI, VM","  86.9","24","  77.3","24","9999.9"," 0","999.9"," 0","  6.5","24","  4.1","24"," 12.0","999.9","  96.8","*","  75.6"," "," 0.00","G","999.9","000000"
"48852099999","2020-05-17","16.4015","107.702614","14.63","PHUBAI, VM","  86.5","24","  78.3","24","9999.9"," 0","999.9"," 0","  7.2","24","  3.6","24","  7.0","999.9","  95.7","*","  77.9","*"," 0.00","G","999.9","000000"
"48852099999","2020-05-18","16.4015","107.702614","14.63","PHUBAI, VM","  87.5","24","  75.9","24","9999.9"," 0","999.9"," 0","  6.5","24","  4.6","24"," 11.1","999.9","  95.4","*","  77.0"," "," 0.00","G","999.9","000000"
"48852099999","2020-05-19","16.4015","107.702614","14.63","PHUBAI, VM","  87.1","24","  75.4","24","9999.9"," 0","999.9"," 0","  6.4","24","  4.1","24"," 13.0"," 24.1","  98.4"," ","  77.5"," "," 0.57","G","999.9","010010"
"48852099999","2020-05-20","16.4015","107.702614","14.63","PHUBAI, VM","  88.7","24","  75.6","24","9999.9"," 0","999.9"," 0","  6.5","24","  5.0","24"," 11.1","999.9"," 100.4","*","  78.8","*"," 0.00","G","999.9","000010"
"48852099999","2020-05-21","16.4015","107.702614","14.63","PHUBAI, VM","  91.1","24","  77.9","24","9999.9"," 0","999.9"," 0","  6.5","24","  3.5","24","  8.9","999.9"," 104.0","*","  79.5"," "," 0.00","G","999.9","000000"
"48852099999","2020-05-22","16.4015","107.702614","14.63","PHUBAI, VM","  91.7","24","  77.5","24","9999.9"," 0","999.9"," 0","  6.5","24","  4.9","24","  9.9","999.9"," 102.2","*","  80.1"," "," 0.00","G","999.9","000000"
"48852099999","2020-05-23","16.4015","107.702614","14.63","PHUBAI, VM","  84.4","24","  78.1","24","9999.9"," 0","999.9"," 0","  6.3","24","  5.1","24"," 13.0"," 26.0","  96.1","*","  77.9","*"," 0.26","G","999.9","010010"
"48852099999","2020-05-24","16.4015","107.702614","14.63","PHUBAI, VM","  86.2","24","  78.4","24","9999.9"," 0","999.9"," 0","  6.5","24","  3.6","24","  8.0","999.9","  95.0","*","  77.0"," "," 0.00","G","999.9","000000"
"48852099999","2020-05-25","16.4015","107.702614","14.63","PHUBAI, VM","  88.4","24","  76.3","24","9999.9"," 0","999.9"," 0","  6.5","24","  4.6","24","  9.9","999.9","  98.6","*","  79.5"," "," 0.00","G","999.9","000000"
"48852099999","2020-05-26","16.4015","107.702614","14.63","PHUBAI, VM","  87.4","24","  76.2","24","9999.9"," 0","999.9"," 0","  6.5","24","  4.8","24"," 22.0","999.9","  95.0","*","  79.7"," "," 0.00","G","999.9","000000"
"48852099999","2020-05-27","16.4015","107.702614","14.63","PHUBAI, VM","  84.0","24","  78.0","24","9999.9"," 0","999.9"," 0","  6.2","24","  4.0","24","  9.7","999.9","  94.5","*","  75.2","*"," 0.02","G","999.9","010010"
"48852099999","2020-05-28","16.4015","107.702614","14.63","PHUBAI, VM","  80.9","24","  76.7","24","9999.9"," 0","999.9"," 0","  6.1","24","  3.1","24","  7.0","999.9","  88.3","*","  75.2"," "," 0.52","G","999.9","010000"
"48852099999","2020-05-29","16.4015","107.702614","14.63","PHUBAI, VM","  81.4","24","  76.2","24","9999.9"," 0","999.9"," 0","  6.2","24","  4.2","24"," 12.0","999.9","  91.4","*","  74.7"," "," 0.02","G","999.9","010010"
"48852099999","2020-05-30","16.4015","107.702614","14.63","PHUBAI, VM","  86.2","24","  77.1","24","9999.9"," 0","999.9"," 0","  6.5","24","  4.3","24","  8.9","999.9","  96.8","*","  75.7"," "," 0.00","G","999.9","000000"
"48852099999","2020-05-31","16.4015","107.702614","14.63","PHUBAI, VM","  84.1","24","  76.7","24","9999.9"," 0","999.9"," 0","  6.1","24","  3.8","24","  8.9","999.9","  95.7","*","  77.4"," "," 0.00","G","999.9","010010"
"48852099999","2020-06-01","16.4015","107.702614","14.63","PHUBAI, VM","  84.6","24","  76.1","24","9999.9"," 0","999.9"," 0","  6.5","24","  4.7","24"," 11.1","999.9","  96.3"," ","  77.0","*"," 0.14","G","999.9","010010"
"48852099999","2020-06-02","16.4015","107.702614","14.63","PHUBAI, VM","  85.3","24","  75.0","24","9999.9"," 0","999.9"," 0","  6.5","24","  4.3","24","  8.9","999.9","  95.2","*","  75.9","*"," 0.00","G","999.9","000010"
"48852099999","2020-06-03","16.4015","107.702614","14.63","PHUBAI, VM","  84.2","24","  76.3","24","9999.9"," 0","999.9"," 0","  6.2","24","  5.0","24"," 11.1","999.9","  93.2","*","  74.7"," "," 0.03","G","999.9","010010"
"48852099999","2020-06-04","16.4015","107.702614","14.63","PHUBAI, VM","  85.7","24","  77.3","24","9999.9"," 0","999.9"," 0","  6.7","24","  5.0","24"," 13.0","999.9","  95.5"," ","  76.5"," "," 0.24","G","999.9","000010"
"48852099999","2020-06-05","16.4015","107.702614","14.63","PHUBAI, VM","  87.7","24","  76.0","24","9999.9"," 0","999.9"," 0","  6.5","24","  4.0","24","  8.9","999.9","  97.7"," ","  77.0"," "," 0.00","G","999.9","000010"
"48852099999","2020-06-06","16.4015","107.702614","14.63","PHUBAI, VM","  86.5","24","  77.3","24","9999.9"," 0","999.9"," 0","  6.0","24","  4.4","24","  8.9","999.9","  96.8"," ","  77.9"," "," 0.00","G","999.9","010010"
"48852099999","2020-06-07","16.4015","107.702614","14.63","PHUBAI, VM","  87.8","24","  77.5","24","9999.9"," 0","999.9"," 0","  6.7","24","  4.5","24"," 12.0","999.9","  97.5","*","  77.0"," "," 0.00","G","999.9","000010"
"48852099999","2020-06-08","16.4015","107.702614","14.63","PHUBAI, VM","  89.0","24","  76.1","24","9999.9"," 0","999.9"," 0","  6.5","24","  4.4","24","  9.9","999.9","  99.0","*","  77.5"," "," 0.00","G","999.9","000000"
"48852099999","2020-06-09","16.4015","107.702614","14.63","PHUBAI, VM","  89.2","24","  75.6","24","9999.9"," 0","999.9"," 0","  6.5","24","  4.4","24","  9.9","999.9","  98.6","*","  78.3"," "," 0.00","G","999.9","000000"
"48852099999","2020-06-10","16.4015","107.702614","14.63","PHUBAI, VM","  86.2","24","  74.6","24","9999.9"," 0","999.9"," 0","  6.5","24","  4.7","24"," 12.0","999.9","  96.1","*","  77.0","*"," 0.00","G","999.9","000000"
"48852099999","2020-06-11","16.4015","107.702614","14.63","PHUBAI, VM","  86.7","24","  76.2","24","9999.9"," 0","999.9"," 0","  6.5","24","  4.3","24"," 11.1","999.9","  95.0","*","  76.5"," "," 0.00","G","999.9","000000"
"48852099999","2020-06-12","16.4015","107.702614","14.63","PHUBAI, VM","  88.0","24","  75.1","24","9999.9"," 0","999.9"," 0","  6.5","24","  5.0","24"," 22.9","999.9","  96.4","*","  77.5"," "," 0.00","G","999.9","000000"
"48852099999","2020-06-13","16.4015","107.702614","14.63","PHUBAI, VM","  89.1","24","  75.4","24","9999.9"," 0","999.9"," 0","  6.5","24","  5.4","24","  8.0","999.9","  97.5","*","  79.2"," "," 0.00","G","999.9","000000"
"48852099999","2020-06-14","16.4015","107.702614","14.63","PHUBAI, VM","  86.1","24","  76.8","24","9999.9"," 0","999.9"," 0","  6.5","24","  3.3","24","  6.0","999.9","  93.2","*","  79.2","*"," 0.00","G","999.9","000000"
"48852099999","2020-06-15","16.4015","107.702614","14.63","PHUBAI, VM","  84.3","24","  76.0","24","9999.9"," 0","999.9"," 0","  6.2","24","  4.1","24","  8.9","999.9","  93.2","*","  78.3"," "," 0.12","G","999.9","010010"
"48852099999","2020-06-16","16.4015","107.702614","14.63","PHUBAI, VM","  84.1","24","  76.9","24","9999.9"," 0","999.9"," 0","  6.5","24","  2.2","24","  5.1","999.9","  89.6","*","  77.9"," "," 0.01","G","999.9","000000"
"48852099999","2020-06-17","16.4015","107.702614","14.63","PHUBAI, VM","  83.7","24","  75.4","24","9999.9"," 0","999.9"," 0","  6.5","24","  2.9","24","  6.0","999.9","  94.3","*","  76.1","*"," 0.00","G","999.9","000000"
"48852099999","2020-06-18","16.4015","107.702614","14.63","PHUBAI, VM","  85.8","24","  76.2","24","9999.9"," 0","999.9"," 0","  6.5","24","  3.5","24","  8.9","999.9","  93.6","*","  75.9"," "," 0.00","G","999.9","000000"
"48852099999","2020-06-19","16.4015","107.702614","14.63","PHUBAI, VM","  86.9","24","  76.8","24","9999.9"," 0","999.9"," 0","  6.5","24","  4.1","24","  9.9","999.9"," 100.4","*","  77.2"," "," 0.00","G","999.9","000000"
"48852099999","2020-06-20","16.4015","107.702614","14.63","PHUBAI, VM","  87.4","24","  76.7","24","9999.9"," 0","999.9"," 0","  6.5","24","  4.0","24","  8.9","999.9","  96.1","*","  78.4"," "," 0.00","G","999.9","000000"
"48852099999","2020-06-21","16.4015","107.702614","14.63","PHUBAI, VM","  86.6","24","  75.1","24","9999.9"," 0","999.9"," 0","  6.5","24","  6.0","24"," 13.0"," 22.0","  97.9","*","  77.9","*"," 0.00","G","999.9","010010"
"48852099999","2020-06-22","16.4015","107.702614","14.63","PHUBAI, VM","  87.8","24","  74.7","24","9999.9"," 0","999.9"," 0","  6.5","24","  4.6","24"," 11.1","999.9","  97.7","*","  77.0"," "," 0.00","G","999.9","000010"
"48852099999","2020-06-23","16.4015","107.702614","14.63","PHUBAI, VM","  88.4","24","  76.2","24","9999.9"," 0","999.9"," 0","  6.5","24","  4.0","24","  8.9","999.9","  97.5","*","  78.1"," "," 0.00","G","999.9","000010"
"48852099999","2020-06-24","16.4015","107.702614","14.63","PHUBAI, VM","  90.4","24","  76.0","24","9999.9"," 0","999.9"," 0","  6.5","24","  4.3","24"," 11.1","999.9"," 100.4","*","  78.8"," "," 0.00","G","999.9","000000"
"48852099999","2020-06-25","16.4015","107.702614","14.63","PHUBAI, VM","  87.8","24","  74.7","24","9999.9"," 0","999.9"," 0","  6.3","24","  5.3","24"," 14.0","999.9"," 101.3","*","  77.0","*"," 0.00","A","999.9","010010"
"48852099999","2020-06-26","16.4015","107.702614","14.63","PHUBAI, VM","  87.3","24","  76.1","24","9999.9"," 0","999.9"," 0","  6.7","24","  4.3","23","  9.9","999.9","  97.9","*","  77.4"," "," 0.00","G","999.9","000000"
"48852099999","2020-06-27","16.4015","107.702614","14.63","PHUBAI, VM","  85.6","24","  74.0","24","9999.9"," 0","999.9"," 0","  6.5","24","  4.6","24"," 11.1","999.9","  95.0","*","  76.6","*"," 0.00","G","999.9","000000"
"48852099999","2020-06-28","16.4015","107.702614","14.63","PHUBAI, VM","  86.9","24","  75.2","24","9999.9"," 0","999.9"," 0","  6.5","24","  4.0","24"," 11.1","999.9","  95.0","*","  76.3"," "," 0.00","G","999.9","000000"
"48852099999","2020-06-29","16.4015","107.702614","14.63","PHUBAI, VM","  86.3","24","  74.0","24","9999.9"," 0","999.9"," 0","  6.5","24","  5.4","24"," 12.0","999.9","  94.6","*","  77.7"," "," 0.00","G","999.9","000000"
"48852099999","2020-06-30","16.4015","107.702614","14.63","PHUBAI, VM","  88.4","24","  75.2","24","9999.9"," 0","999.9"," 0","  6.5","24","  3.1","24","  7.0","999.9","  98.6","*","  79.7"," "," 0.00","G","999.9","000000"
"48852099999","2020-07-01","16.4015","107.702614","14.63","PHUBAI, VM","  87.2","24","  75.8","24","9999.9"," 0","999.9"," 0","  6.5","24","  3.6","24","  8.0","999.9","  95.5","*","  78.4","*"," 0.00","G","999.9","000010"
"48852099999","2020-07-02","16.4015","107.702614","14.63","PHUBAI, VM","  85.5","24","  76.0","24","9999.9"," 0","999.9"," 0","  6.3","24","  3.6","24","  9.9"," 21.0","  97.2"," ","  77.7"," "," 0.75","G","999.9","010000"
"48852099999","2020-07-03","16.4015","107.702614","14.63","PHUBAI, VM","  83.9","24","  76.7","24","9999.9"," 0","999.9"," 0","  6.3","24","  4.2","24"," 11.1","999.9","  93.2","*","  76.8"," "," 0.08","G","999.9","010010"
"48852099999","2020-07-04","16.4015","107.702614","14.63","PHUBAI, VM","  83.9","24","  75.8","24","9999.9"," 0","999.9"," 0","  6.5","24","  3.9","24","  8.0","999.9","  95.0"," ","  76.6"," "," 0.04","G","999.9","010010"
"48852099999","2020-07-05","16.4015","107.702614","14.63","PHUBAI, VM","  87.0","24","  75.6","24","9999.9"," 0","999.9"," 0","  6.5","24","  5.1","24"," 12.0","999.9","  95.0","*","  76.6"," "," 0.00","G","999.9","000000"
"48852099999","2020-07-06","16.4015","107.702614","14.63","PHUBAI, VM","  86.3","24","  75.3","24","9999.9"," 0","999.9"," 0","  6.5","24","  3.8","24"," 11.1","999.9","  95.7"," ","  77.9","*"," 0.00","G","999.9","000000"
"48852099999","2020-07-07","16.4015","107.702614","14.63","PHUBAI, VM","  87.2","24","  76.4","24","9999.9"," 0","999.9"," 0","  6.5","24","  4.7","24","  8.9","999.9","  97.2"," ","  76.5"," "," 0.00","G","999.9","000000"
"48852099999","2020-07-08","16.4015","107.702614","14.63","PHUBAI, VM","  87.4","24","  74.3","24","9999.9"," 0","999.9"," 0","  6.5","24","  4.8","24"," 13.0","999.9","  96.8","*","  77.5"," "," 0.00","G","999.9","000010"
"48852099999","2020-07-09","16.4015","107.702614","14.63","PHUBAI, VM","  90.2","24","  74.8","24","9999.9"," 0","999.9"," 0","  6.5","24","  4.6","24","  9.9","999.9","  98.6","*","  77.7"," "," 0.00","G","999.9","000000"
"48852099999","2020-07-10","16.4015","107.702614","14.63","PHUBAI, VM","  90.5","24","  74.5","24","9999.9"," 0","999.9"," 0","  6.5","24","  4.3","24"," 12.0","999.9"," 102.2","*","  78.4"," "," 0.00","G","999.9","000000"
"48852099999","2020-07-11","16.4015","107.702614","14.63","PHUBAI, VM","  86.6","24","  73.5","24","9999.9"," 0","999.9"," 0","  6.3","24","  5.2","24"," 15.0"," 25.1"," 100.4","*","  76.1","*"," 0.01","G","999.9","010010"
"48852099999","2020-07-12","16.4015","107.702614","14.63","PHUBAI, VM","  84.0","24","  74.6","24","9999.9"," 0","999.9"," 0","  6.3","24","  5.2","24"," 15.0"," 25.1","  96.8","*","  74.7"," "," 0.16","G","999.9","010010"
"48852099999","2020-07-13","16.4015","107.702614","14.63","PHUBAI, VM","  85.3","24","  76.2","24","9999.9"," 0","999.9"," 0","  6.5","24","  4.0","24"," 11.1","999.9","  93.7","*","  75.7"," "," 0.00","G","999.9","000000"
"48852099999","2020-07-14","16.4015","107.702614","14.63","PHUBAI, VM","  85.9","24","  76.0","24","9999.9"," 0","999.9"," 0","  6.5","24","  3.7","24","  8.9","999.9","  93.9","*","  75.9"," "," 0.00","G","999.9","000000"
"48852099999","2020-07-15","16.4015","107.702614","14.63","PHUBAI, VM","  85.4","24","  73.8","24","9999.9"," 0","999.9"," 0","  6.5","24","  4.2","24","  9.9","999.9","  95.7","*","  76.1"," "," 0.00","G","999.9","000000"
"48852099999","2020-07-16","16.4015","107.702614","14.63","PHUBAI, VM","  83.8","24","  73.7","24","9999.9"," 0","999.9"," 0","  6.2","24","  4.8","24"," 15.0"," 25.1","  95.0","*","  75.2"," "," 0.00","G","999.9","010010"
"48852099999","2020-07-17","16.4015","107.702614","14.63","PHUBAI, VM","  85.8","24","  74.7","24","9999.9"," 0","999.9"," 0","  6.7","24","  4.2","24"," 13.0","999.9","  95.5","*","  74.8"," "," 0.00","G","999.9","000000"
"48852099999","2020-07-18","16.4015","107.702614","14.63","PHUBAI, VM","  87.2","24","  73.8","24","9999.9"," 0","999.9"," 0","  6.5","24","  5.2","24"," 12.0","999.9","  97.9","*","  76.6"," "," 0.00","G","999.9","000000"
"48852099999","2020-07-19","16.4015","107.702614","14.63","PHUBAI, VM","  86.5","24","  74.4","24","9999.9"," 0","999.9"," 0","  6.5","24","  5.5","24"," 13.0","999.9","  96.8","*","  78.6","*"," 0.00","G","999.9","000000"
"48852099999","2020-07-20","16.4015","107.702614","14.63","PHUBAI, VM","  86.6","24","  76.2","24","9999.9"," 0","999.9"," 0","  6.5","24","  3.5","24","  8.9","999.9","  96.8","*","  77.4"," "," 0.00","G","999.9","000000"
"48852099999","2020-07-21","16.4015","107.702614","14.63","PHUBAI, VM","  86.4","24","  75.6","24","9999.9"," 0","999.9"," 0","  6.5","24","  5.3","24"," 11.1","999.9","  95.7","*","  77.0"," "," 0.00","G","999.9","000000"
"48852099999","2020-07-22","16.4015","107.702614","14.63","PHUBAI, VM","  84.5","24","  74.6","24","9999.9"," 0","999.9"," 0","  6.5","24","  5.7","24"," 13.0","999.9","  93.2","*","  76.3"," "," 0.00","G","999.9","000000"
"48852099999","2020-07-23","16.4015","107.702614","14.63","PHUBAI, VM","  85.7","24","  75.2","24","9999.9"," 0","999.9"," 0","  7.0","24","  3.8","23","  9.7","999.9","  94.6","*","  75.9"," "," 0.00","G","999.9","000000"
"48852099999","2020-07-24","16.4015","107.702614","14.63","PHUBAI, VM","  86.1","24","  74.6","24","9999.9"," 0","999.9"," 0","  6.5","24","  5.1","24"," 13.0","999.9","  96.1","*","  76.1"," "," 0.00","G","999.9","000000"
"48852099999","2020-07-25","16.4015","107.702614","14.63","PHUBAI, VM","  86.1","24","  75.2","24","9999.9"," 0","999.9"," 0","  6.7","24","  3.7","23","  9.9","999.9","  95.4","*","  76.3"," "," 0.00","G","999.9","000000"
"48852099999","2020-07-26","16.4015","107.702614","14.63","PHUBAI, VM","  87.2","24","  74.1","24","9999.9"," 0","999.9"," 0","  6.5","24","  4.1","24","  9.9","999.9","  96.8","*","  75.7"," "," 0.00","G","999.9","000000"
"48852099999","2020-07-27","16.4015","107.702614","14.63","PHUBAI, VM","  88.3","23","  73.6","23","9999.9"," 0","999.9"," 0","  7.0","23","  5.1","23"," 11.1","999.9","  98.6","*","  77.9"," "," 0.00","G","999.9","000000"
"48852099999","2020-07-28","16.4015","107.702614","14.63","PHUBAI, VM","  84.5","24","  75.4","24","9999.9"," 0","999.9"," 0","  6.4","24","  4.6","24"," 17.1","999.9","  95.5","*","  77.0"," "," 0.29","G","999.9","010010"
"48852099999","2020-07-29","16.4015","107.702614","14.63","PHUBAI, VM","  87.3","24","  76.5","24","9999.9"," 0","999.9"," 0","  6.5","24","  5.4","24"," 13.0","999.9","  96.8","*","  77.4"," "," 0.00","G","999.9","000000"
"48852099999","2020-07-30","16.4015","107.702614","14.63","PHUBAI, VM","  87.0","24","  76.1","24","9999.9"," 0","999.9"," 0","  6.7","24","  3.8","23","  8.0","999.9","  95.7","*","  78.4"," "," 0.00","G","999.9","000010"
"48852099999","2020-07-31","16.4015","107.702614","14.63","PHUBAI, VM","  80.6","24","  77.3","24","9999.9"," 0","999.9"," 0","  5.4","24","  3.7","24","  7.0","999.9","  86.0","*","  77.0","*"," 0.55","G","999.9","010000"
"48852099999","2020-08-01","16.4015","107.702614","14.63","PHUBAI, VM","  80.0","24","  77.8","24","9999.9"," 0","999.9"," 0","  4.9","24","  3.5","24","  6.0","999.9","  86.0","*","  77.0","*"," 0.43","G","999.9","010000"
"48852099999","2020-08-02","16.4015","107.702614","14.63","PHUBAI, VM","  83.2","24","  77.1","24","9999.9"," 0","999.9"," 0","  5.9","24","  3.3","24","  7.0","999.9","  95.0","*","  76.3"," "," 0.31","G","999.9","010000"
"48852099999","2020-08-03","16.4015","107.702614","14.63","PHUBAI, VM","  85.3","24","  77.6","24","9999.9"," 0","999.9"," 0","  6.4","24","  3.2","24","  6.0","999.9","  93.2","*","  77.7"," "," 0.08","G","999.9","010000"
"48852099999","2020-08-04","16.4015","107.702614","14.63","PHUBAI, VM","  86.7","24","  78.0","24","9999.9"," 0","999.9"," 0","  6.5","24","  3.9","24","  8.9","999.9","  96.8","*","  78.3"," "," 0.02","G","999.9","000000"
"48852099999","2020-08-05","16.4015","107.702614","14.63","PHUBAI, VM","  85.9","24","  76.5","24","9999.9"," 0","999.9"," 0","  6.5","24","  3.7","24","  8.9","999.9","  95.0","*","  78.4","*"," 0.00","G","999.9","000000"
"48852099999","2020-08-06","16.4015","107.702614","14.63","PHUBAI, VM","  85.1","24","  77.6","24","9999.9"," 0","999.9"," 0","  6.5","24","  3.6","24","  8.0","999.9","  93.2","*","  78.1","*"," 0.00","G","999.9","000000"
"48852099999","2020-08-07","16.4015","107.702614","14.63","PHUBAI, VM","  84.4","24","  76.4","24","9999.9"," 0","999.9"," 0","  6.5","24","  5.4","24"," 13.0","999.9","  93.2","*","  77.0"," "," 0.00","G","999.9","000000"
"48852099999","2020-08-08","16.4015","107.702614","14.63","PHUBAI, VM","  85.9","24","  75.5","24","9999.9"," 0","999.9"," 0","  6.5","24","  4.7","24","  9.9","999.9","  95.0","*","  76.5"," "," 0.00","G","999.9","000000"
"48852099999","2020-08-09","16.4015","107.702614","14.63","PHUBAI, VM","  87.1","24","  76.2","24","9999.9"," 0","999.9"," 0","  6.5","24","  4.4","24","  9.9","999.9","  95.9","*","  76.6"," "," 0.00","G","999.9","000010"
"48852099999","2020-08-10","16.4015","107.702614","14.63","PHUBAI, VM","  89.1","24","  76.1","24","9999.9"," 0","999.9"," 0","  6.5","24","  5.7","24"," 12.0","999.9"," 102.2","*","  77.2"," "," 0.00","G","999.9","000000"
