"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"48852099999","2021-01-11","16.4015","107.702614","14.63","PHUBAI, VM","  55.0","24","  54.1","24","9999.9"," 0","999.9"," 0","  3.1","24"," 10.7","24"," 13.0","999.9","  57.2","*","  53.2","*"," 0.46","G","999.9","010000"
"48852099999","2021-01-12","16.4015","107.702614","14.63","PHUBAI, VM","  55.9","24","  51.4","24","9999.9"," 0","999.9"," 0","  4.4","24","  6.4","24","  9.9","999.9","  57.2","*","  52.7"," "," 0.14","G","999.9","010000"
"48852099999","2021-01-13","16.4015","107.702614","14.63","PHUBAI, VM","  58.6","24","  53.5","24","9999.9"," 0","999.9"," 0","  5.3","24","  3.0","24","  6.0","999.9","  64.6"," ","  50.7","*"," 0.00","G","999.9","000000"
"48852099999","2021-01-14","16.4015","107.702614","14.63","PHUBAI, VM","  63.5","24","  58.9","24","9999.9"," 0","999.9"," 0","  5.1","24","  2.6","23","  8.0","999.9","  74.3"," ","  49.6"," "," 0.00","G","999.9","000000"
"48852099999","2021-01-15","16.4015","107.702614","14.63","PHUBAI, VM","  65.6","24","  61.2","24","9999.9"," 0","999.9"," 0","  4.3","24","  3.1","24","  7.0","999.9","  75.7"," ","  54.9"," "," 0.00","G","999.9","000000"
"48852099999","2021-01-16","16.4015","107.702614","14.63","PHUBAI, VM","  69.7","24","  65.6","24","9999.9"," 0","999.9"," 0","  4.6","24","  3.9","24","  8.9","999.9","  77.7"," ","  58.3"," "," 0.00","G","999.9","010000"
"48852099999","2021-01-17","16.4015","107.702614","14.63","PHUBAI, VM","  68.4","24","  64.3","24","9999.9"," 0","999.9"," 0","  4.1","24","  8.1","24"," 18.1","999.9","  76.1"," ","  61.7","*"," 0.41","G","999.9","010000"
"48852099999","2021-01-18","16.4015","107.702614","14.63","PHUBAI, VM","  60.6","24","  57.2","24","9999.9"," 0","999.9"," 0","  3.4","24","  6.9","24"," 11.1","999.9","  66.2","*","  58.3","*"," 1.65","G","999.9","010000"
"48852099999","2021-01-19","16.4015","107.702614","14.63","PHUBAI, VM","  63.7","24","  58.8","24","9999.9"," 0","999.9"," 0","  4.1","24","  3.1","24","  8.0","999.9","  68.0","*","  57.7"," "," 0.00","G","999.9","000000"
"48852099999","2021-01-20","16.4015","107.702614","14.63","PHUBAI, VM","  68.4","24","  64.1","24","9999.9"," 0","999.9"," 0","  4.8","24","  4.5","24","  9.9","999.9","  77.0"," ","  59.9"," "," 0.00","G","999.9","110000"
"48852099999","2021-01-21","16.4015","107.702614","14.63","PHUBAI, VM","  69.6","24","  66.4","24","9999.9"," 0","999.9"," 0","  3.2","24","  4.0","24","  8.0","999.9","  76.3"," ","  65.8"," "," 0.01","G","999.9","110000"
"48852099999","2021-01-22","16.4015","107.702614","14.63","PHUBAI, VM","  67.8","24","  65.5","24","9999.9"," 0","999.9"," 0","  3.3","24","  4.0","24","  7.0","999.9","  72.0"," ","  64.4","*"," 0.04","G","999.9","010000"
"48852099999","2021-01-23","16.4015","107.702614","14.63","PHUBAI, VM","  69.3","24","  64.7","24","9999.9"," 0","999.9"," 0","  4.6","24","  3.4","24","  8.0","999.9","  75.7"," ","  65.3"," "," 0.00","G","999.9","000000"
"48852099999","2021-01-24","16.4015","107.702614","14.63","PHUBAI, VM","  70.8","24","  66.5","24","9999.9"," 0","999.9"," 0","  3.3","24","  4.5","23"," 11.1","999.9","  80.2"," ","  64.6","*"," 0.00","G","999.9","100000"
"48852099999","2021-01-25","16.4015","107.702614","14.63","PHUBAI, VM","  71.4","24","  67.5","24","9999.9"," 0","999.9"," 0","  4.1","24","  4.3","24"," 12.0","999.9","  79.7"," ","  64.0"," "," 0.00","G","999.9","100000"
"48852099999","2021-01-26","16.4015","107.702614","14.63","PHUBAI, VM","  72.6","24","  67.7","24","9999.9"," 0","999.9"," 0","  5.9","24","  4.0","24"," 11.1","999.9","  79.9"," ","  64.4"," "," 0.00","G","999.9","000000"
"48852099999","2021-01-27","16.4015","107.702614","14.63","PHUBAI, VM","  71.7","24","  68.2","24","9999.9"," 0","999.9"," 0","  5.0","24","  4.3","24","  9.9","999.9","  75.2"," ","  68.0"," "," 0.00","G","999.9","010000"
"48852099999","2021-01-28","16.4015","107.702614","14.63","PHUBAI, VM","  69.3","24","  66.2","24","9999.9"," 0","999.9"," 0","  4.3","24","  2.9","24","  7.0","999.9","  76.5"," ","  63.9","*"," 0.01","G","999.9","010000"
"48852099999","2021-01-29","16.4015","107.702614","14.63","PHUBAI, VM","  69.3","24","  64.2","24","9999.9"," 0","999.9"," 0","  5.1","24","  6.2","24"," 14.0","999.9","  77.0"," ","  61.9","*"," 0.00","G","999.9","000000"
"48852099999","2021-01-30","16.4015","107.702614","14.63","PHUBAI, VM","  71.0","24","  66.3","24","9999.9"," 0","999.9"," 0","  4.9","24","  5.0","24"," 12.0","999.9","  77.0","*","  60.3"," "," 0.04","A","999.9","010000"
"48852099999","2021-01-31","16.4015","107.702614","14.63","PHUBAI, VM","  71.9","24","  66.4","24","9999.9"," 0","999.9"," 0","  6.3","24","  6.8","24"," 15.9","999.9","  78.8","*","  65.5"," "," 0.04","E","999.9","000000"
"48852099999","2021-02-01","16.4015","107.702614","14.63","PHUBAI, VM","  71.7","24","  66.4","24","9999.9"," 0","999.9"," 0","  5.9","24","  4.5","24"," 12.0","999.9","  79.5","*","  64.0"," "," 0.00","G","999.9","000000"
"48852099999","2021-02-02","16.4015","107.702614","14.63","PHUBAI, VM","  72.1","24","  67.1","24","9999.9"," 0","999.9"," 0","  5.4","24","  4.0","24","  8.9","999.9","  78.8","*","  64.4"," "," 0.00","G","999.9","010000"
"48852099999","2021-02-03","16.4015","107.702614","14.63","PHUBAI, VM","  71.9","24","  66.4","24","9999.9"," 0","999.9"," 0","  6.1","24","  6.0","24"," 13.0","999.9","  79.3","*","  64.6","*"," 0.08","G","999.9","010000"
"48852099999","2021-02-04","16.4015","107.702614","14.63","PHUBAI, VM","  71.0","24","  68.5","24","9999.9"," 0","999.9"," 0","  4.1","24","  4.1","24","  8.9","999.9","  75.2","*","  63.5"," "," 0.16","G","999.9","010000"
"48852099999","2021-02-05","16.4015","107.702614","14.63","PHUBAI, VM","  71.2","24","  66.9","24","9999.9"," 0","999.9"," 0","  4.6","24","  5.3","24"," 11.1","999.9","  77.0","*","  62.6","*"," 0.64","G","999.9","000000"
"48852099999","2021-02-06","16.4015","107.702614","14.63","PHUBAI, VM","  72.2","24","  67.3","24","9999.9"," 0","999.9"," 0","  5.3","24","  3.9","24","  9.9","999.9","  78.8","*","  61.9"," "," 0.00","G","999.9","100000"
"48852099999","2021-02-07","16.4015","107.702614","14.63","PHUBAI, VM","  74.5","24","  68.2","24","9999.9"," 0","999.9"," 0","  6.4","24","  5.9","24"," 13.0","999.9","  79.5","*","  65.7"," "," 0.00","G","999.9","000000"
"48852099999","2021-02-08","16.4015","107.702614","14.63","PHUBAI, VM","  73.2","24","  70.0","24","9999.9"," 0","999.9"," 0","  4.5","24","  4.4","24","  8.0","999.9","  77.0","*","  69.1","*"," 0.08","G","999.9","010000"
"48852099999","2021-02-09","16.4015","107.702614","14.63","PHUBAI, VM","  67.3","24","  65.2","24","9999.9"," 0","999.9"," 0","  4.4","24","  6.3","24"," 18.1"," 26.0","  79.7"," ","  63.7","*"," 0.67","G","999.9","010000"
"48852099999","2021-02-10","16.4015","107.702614","14.63","PHUBAI, VM","  64.9","15","  63.6","15","9999.9"," 0","999.9"," 0","  4.0","15","  6.6","14"," 12.0","999.9","  66.2","*","  59.0","*"," 0.00","G","999.9","010000"
"48852099999","2021-02-13","16.4015","107.702614","14.63","PHUBAI, VM","  66.9","15","  63.8","15","9999.9"," 0","999.9"," 0","  4.8","15","  2.4","15","  6.0","999.9","  71.6","*","  60.8","*"," 0.00","G","999.9","000000"
"48852099999","2021-02-14","16.4015","107.702614","14.63","PHUBAI, VM","  69.7","24","  64.3","24","9999.9"," 0","999.9"," 0","  5.5","24","  3.5","24","  8.0","999.9","  78.8","*","  58.5"," "," 0.00","G","999.9","000000"
"48852099999","2021-02-15","16.4015","107.702614","14.63","PHUBAI, VM","  70.0","24","  64.6","24","9999.9"," 0","999.9"," 0","  5.5","24","  5.2","24"," 13.0","999.9","  78.1","*","  59.4"," "," 0.00","G","999.9","000000"
"48852099999","2021-02-16","16.4015","107.702614","14.63","PHUBAI, VM","  71.9","24","  66.7","24","9999.9"," 0","999.9"," 0","  6.1","24","  4.8","23","  9.9","999.9","  79.2","*","  61.3"," "," 0.00","G","999.9","100000"
"48852099999","2021-02-17","16.4015","107.702614","14.63","PHUBAI, VM","  72.7","24","  66.6","24","9999.9"," 0","999.9"," 0","  5.9","24","  3.9","24","  8.0","999.9","  79.9","*","  66.0"," "," 0.00","G","999.9","010000"
"48852099999","2021-02-18","16.4015","107.702614","14.63","PHUBAI, VM","  72.4","24","  66.4","24","9999.9"," 0","999.9"," 0","  5.6","24","  8.9","24"," 15.0","999.9","  78.8","*","  65.5"," "," 0.34","G","999.9","010000"
"48852099999","2021-02-19","16.4015","107.702614","14.63","PHUBAI, VM","  74.0","13","  64.8","13","9999.9"," 0","999.9"," 0","  6.5","13"," 10.5","13"," 13.0","999.9","  77.0","*","  65.7"," "," 0.00","G","999.9","000000"
"48852099999","2021-02-21","16.4015","107.702614","14.63","PHUBAI, VM","  66.0","12","  63.2","11","1015.8"," 6","014.8"," 6","  7.9","12","  1.4","10"," 22.0","999.9","  77.4","*","  57.7"," "," 0.00","I","999.9","000000"
"48852099999","2021-02-22","16.4015","107.702614","14.63","PHUBAI, VM","  70.8","24","  64.6","24","9999.9"," 0","999.9"," 0","  5.5","24","  4.8","24","  9.9","999.9","  79.5","*","  60.1"," "," 0.00","G","999.9","100000"
"48852099999","2021-02-23","16.4015","107.702614","14.63","PHUBAI, VM","  71.5","24","  65.2","24","9999.9"," 0","999.9"," 0","  6.1","24","  4.2","24","  8.0","999.9","  78.8","*","  60.3"," "," 0.00","G","999.9","100000"
"48852099999","2021-02-24","16.4015","107.702614","14.63","PHUBAI, VM","  72.3","24","  66.1","24","9999.9"," 0","999.9"," 0","  5.6","24","  4.6","24"," 12.0","999.9","  80.6","*","  62.2"," "," 0.00","G","999.9","100000"
"48852099999","2021-02-25","16.4015","107.702614","14.63","PHUBAI, VM","  75.9","24","  69.4","24","9999.9"," 0","999.9"," 0","  5.6","24","  3.2","24","  8.0","999.9","  84.6","*","  63.7"," "," 0.00","G","999.9","000000"
"48852099999","2021-02-26","16.4015","107.702614","14.63","PHUBAI, VM","  79.6","24","  72.1","24","9999.9"," 0","999.9"," 0","  5.2","24","  4.6","24","  8.9","999.9","  91.8","*","  68.4"," "," 0.00","G","999.9","000000"
"48852099999","2021-02-27","16.4015","107.702614","14.63","PHUBAI, VM","  76.4","24","  72.5","24","9999.9"," 0","999.9"," 0","  5.5","24","  4.3","24","  7.0","999.9","  80.6","*","  72.5"," "," 0.00","G","999.9","000000"
"48852099999","2021-02-28","16.4015","107.702614","14.63","PHUBAI, VM","  78.9","24","  73.2","24","9999.9"," 0","999.9"," 0","  4.8","24","  4.3","24"," 11.1","999.9","  86.9","*","  71.4"," "," 0.00","G","999.9","100000"
"48852099999","2021-03-01","16.4015","107.702614","14.63","PHUBAI, VM","  79.0","24","  75.1","24","9999.9"," 0","999.9"," 0","  3.9","24","  3.5","24","  8.0","999.9","  85.6","*","  71.8"," "," 0.00","G","999.9","110000"
"48852099999","2021-03-02","16.4015","107.702614","14.63","PHUBAI, VM","  74.0","24","  71.1","24","9999.9"," 0","999.9"," 0","  5.1","24","  7.9","24"," 13.0","999.9","  80.6","*","  67.8","*"," 0.13","G","999.9","010000"
"48852099999","2021-03-03","16.4015","107.702614","14.63","PHUBAI, VM","  70.6","24","  68.0","24","9999.9"," 0","999.9"," 0","  4.5","24","  4.4","24","  8.0","999.9","  73.4","*","  67.5"," "," 0.13","G","999.9","000000"
"48852099999","2021-03-04","16.4015","107.702614","14.63","PHUBAI, VM","  72.5","24","  69.7","24","9999.9"," 0","999.9"," 0","  4.1","24","  3.6","24","  7.0","999.9","  77.9"," ","  69.1"," "," 0.00","G","999.9","000000"
"48852099999","2021-03-05","16.4015","107.702614","14.63","PHUBAI, VM","  77.1","24","  72.8","24","9999.9"," 0","999.9"," 0","  4.6","24","  3.5","24","  8.0","999.9","  85.5"," ","  68.5"," "," 0.00","G","999.9","000010"
"48852099999","2021-03-06","16.4015","107.702614","14.63","PHUBAI, VM","  77.8","24","  72.3","24","9999.9"," 0","999.9"," 0","  5.6","24","  3.9","24"," 11.1","999.9","  91.4"," ","  68.7","*"," 0.00","G","999.9","010010"
"48852099999","2021-03-07","16.4015","107.702614","14.63","PHUBAI, VM","  75.8","24","  72.6","24","9999.9"," 0","999.9"," 0","  3.8","24","  3.6","24","  8.0","999.9","  82.9"," ","  68.0"," "," 0.00","G","999.9","100000"
"48852099999","2021-03-08","16.4015","107.702614","14.63","PHUBAI, VM","  76.9","24","  72.2","24","9999.9"," 0","999.9"," 0","  5.6","24","  5.6","24"," 14.0","999.9","  84.9"," ","  69.8","*"," 0.00","G","999.9","100000"
"48852099999","2021-03-09","16.4015","107.702614","14.63","PHUBAI, VM","  76.8","24","  70.6","24","9999.9"," 0","999.9"," 0","  6.2","24","  6.4","24"," 15.9","999.9","  85.6"," ","  67.6"," "," 0.00","G","999.9","000000"
"48852099999","2021-03-10","16.4015","107.702614","14.63","PHUBAI, VM","  76.6","24","  71.2","24","9999.9"," 0","999.9"," 0","  5.7","24","  6.8","24"," 14.0","999.9","  84.9"," ","  67.1"," "," 0.00","G","999.9","000000"
"48852099999","2021-03-11","16.4015","107.702614","14.63","PHUBAI, VM","  76.6","24","  71.6","24","9999.9"," 0","999.9"," 0","  5.5","24","  5.6","24"," 13.0","999.9","  85.5"," ","  67.5"," "," 0.00","G","999.9","000000"
"48852099999","2021-03-12","16.4015","107.702614","14.63","PHUBAI, VM","  75.8","24","  70.8","24","9999.9"," 0","999.9"," 0","  6.0","24","  5.1","24"," 13.0","999.9","  83.7"," ","  68.0","*"," 0.00","G","999.9","000000"
"48852099999","2021-03-13","16.4015","107.702614","14.63","PHUBAI, VM","  76.0","24","  70.7","24","9999.9"," 0","999.9"," 0","  5.2","24","  4.2","24","  8.9","999.9","  83.3","*","  67.5"," "," 0.00","I","999.9","000000"
"48852099999","2021-03-14","16.4015","107.702614","14.63","PHUBAI, VM","  76.2","24","  69.5","24","9999.9"," 0","999.9"," 0","  5.8","24","  5.7","24"," 14.0","999.9","  84.2","*","  68.0","*"," 0.00","G","999.9","000000"
"48852099999","2021-03-15","16.4015","107.702614","14.63","PHUBAI, VM","  77.4","24","  70.9","24","9999.9"," 0","999.9"," 0","  5.7","24","  5.8","24"," 22.9","999.9","  84.2","*","  67.1"," "," 0.00","G","999.9","000000"
"48852099999","2021-03-16","16.4015","107.702614","14.63","PHUBAI, VM","  77.2","24","  71.8","24","9999.9"," 0","999.9"," 0","  4.7","24","  4.1","24"," 11.1","999.9","  84.2","*","  70.7"," "," 0.00","G","999.9","000000"
"48852099999","2021-03-17","16.4015","107.702614","14.63","PHUBAI, VM","  76.6","24","  71.6","24","9999.9"," 0","999.9"," 0","  4.8","24","  4.0","24"," 11.1","999.9","  85.3","*","  69.8","*"," 0.00","G","999.9","100000"
"48852099999","2021-03-18","16.4015","107.702614","14.63","PHUBAI, VM","  77.6","24","  72.3","24","9999.9"," 0","999.9"," 0","  5.3","24","  3.9","24","  8.9","999.9","  86.5","*","  69.6"," "," 0.00","G","999.9","100000"
"48852099999","2021-03-19","16.4015","107.702614","14.63","PHUBAI, VM","  78.0","24","  72.9","24","9999.9"," 0","999.9"," 0","  5.2","24","  4.2","24"," 12.0","999.9","  85.6","*","  70.2"," "," 0.00","G","999.9","100000"
"48852099999","2021-03-20","16.4015","107.702614","14.63","PHUBAI, VM","  79.2","24","  75.0","24","9999.9"," 0","999.9"," 0","  5.3","24","  3.6","24","  8.0","999.9","  87.3"," ","  72.0"," "," 0.00","G","999.9","100000"
"48852099999","2021-03-21","16.4015","107.702614","14.63","PHUBAI, VM","  78.7","24","  74.6","24","9999.9"," 0","999.9"," 0","  6.0","24","  7.6","24"," 15.0","999.9","  86.7"," ","  69.8","*"," 0.00","G","999.9","010000"
"48852099999","2021-03-22","16.4015","107.702614","14.63","PHUBAI, VM","  65.9","24","  65.3","24","9999.9"," 0","999.9"," 0","  1.8","24","  9.3","24"," 13.0","999.9","  69.8","*","  63.9","*"," 4.02","G","999.9","010000"
"48852099999","2021-03-23","16.4015","107.702614","14.63","PHUBAI, VM","  66.1","24","  64.3","24","9999.9"," 0","999.9"," 0","  3.6","24","  5.4","24","  9.9","999.9","  68.0"," ","  64.0"," "," 0.14","G","999.9","010000"
"48852099999","2021-03-24","16.4015","107.702614","14.63","PHUBAI, VM","  70.0","24","  66.4","24","9999.9"," 0","999.9"," 0","  4.3","24","  4.2","24","  8.9","999.9","  73.4"," ","  65.3"," "," 0.00","G","999.9","100000"
"48852099999","2021-03-25","16.4015","107.702614","14.63","PHUBAI, VM","  74.6","24","  71.5","24","9999.9"," 0","999.9"," 0","  3.1","24","  3.6","24","  8.0","999.9","  82.4"," ","  65.8"," "," 0.00","G","999.9","100000"
"48852099999","2021-03-26","16.4015","107.702614","14.63","PHUBAI, VM","  77.1","24","  73.6","24","9999.9"," 0","999.9"," 0","  4.7","24","  4.1","23"," 13.0","999.9","  86.9"," ","  67.6"," "," 0.00","G","999.9","100000"
"48852099999","2021-03-27","16.4015","107.702614","14.63","PHUBAI, VM","  79.3","24","  75.3","24","9999.9"," 0","999.9"," 0","  5.0","24","  3.7","24","  8.9","999.9","  88.3"," ","  72.1"," "," 0.00","G","999.9","100000"
"48852099999","2021-03-28","16.4015","107.702614","14.63","PHUBAI, VM","  78.8","24","  75.5","24","9999.9"," 0","999.9"," 0","  3.0","24","  3.6","24","  7.0","999.9","  86.7"," ","  74.3"," "," 0.00","G","999.9","100000"
"48852099999","2021-03-29","16.4015","107.702614","14.63","PHUBAI, VM","  82.4","24","  77.0","24","9999.9"," 0","999.9"," 0","  5.0","24","  3.0","24","  6.0","999.9","  93.2"," ","  74.1"," "," 0.00","G","999.9","000000"
"48852099999","2021-03-30","16.4015","107.702614","14.63","PHUBAI, VM","  85.1","24","  77.3","24","9999.9"," 0","999.9"," 0","  4.8","24","  3.2","24","  7.0","999.9","  96.8"," ","  75.7"," "," 0.00","G","999.9","000000"
"48852099999","2021-03-31","16.4015","107.702614","14.63","PHUBAI, VM","  85.2","24","  77.0","24","9999.9"," 0","999.9"," 0","  6.2","24","  2.8","23","  8.9","999.9","  97.0"," ","  75.7"," "," 0.00","G","999.9","000000"
"48852099999","2021-04-01","16.4015","107.702614","14.63","PHUBAI, VM","  85.0","24","  77.6","24","9999.9"," 0","999.9"," 0","  5.7","24","  3.1","24","  7.0","999.9","  96.3"," ","  77.4"," "," 0.00","G","999.9","010000"
"48852099999","2021-04-02","16.4015","107.702614","14.63","PHUBAI, VM","  77.7","23","  73.8","23","9999.9"," 0","999.9"," 0","  5.1","23","  5.6","22"," 14.0"," 25.1","  82.4","*","  73.9","*"," 0.47","G","999.9","010010"
"48852099999","2021-04-03","16.4015","107.702614","14.63","PHUBAI, VM","  79.6","24","  74.8","24","9999.9"," 0","999.9"," 0","  6.1","24","  4.1","24","  9.7","999.9","  87.8"," ","  73.2"," "," 0.00","G","999.9","100000"
"48852099999","2021-04-04","16.4015","107.702614","14.63","PHUBAI, VM","  78.4","24","  74.2","24","9999.9"," 0","999.9"," 0","  5.4","24","  6.6","24"," 15.9","999.9","  86.4"," ","  71.2","*"," 0.00","G","999.9","100000"
"48852099999","2021-04-05","16.4015","107.702614","14.63","PHUBAI, VM","  78.8","24","  72.6","24","9999.9"," 0","999.9"," 0","  5.6","24","  5.7","24"," 14.0","999.9","  87.3"," ","  70.9"," "," 0.00","G","999.9","000000"
"48852099999","2021-04-06","16.4015","107.702614","14.63","PHUBAI, VM","  79.8","24","  74.4","24","9999.9"," 0","999.9"," 0","  6.0","24","  6.1","24"," 12.0","999.9","  86.9"," ","  71.4"," "," 0.00","G","999.9","000000"
"48852099999","2021-04-07","16.4015","107.702614","14.63","PHUBAI, VM","  80.1","24","  74.8","24","9999.9"," 0","999.9"," 0","  5.6","24","  6.2","24"," 14.0","999.9","  87.3"," ","  73.9","*"," 0.00","G","999.9","000000"
"48852099999","2021-04-08","16.4015","107.702614","14.63","PHUBAI, VM","  79.8","24","  74.6","24","9999.9"," 0","999.9"," 0","  5.4","24","  5.2","24"," 13.0","999.9","  88.2"," ","  73.0","*"," 0.00","G","999.9","000000"
"48852099999","2021-04-09","16.4015","107.702614","14.63","PHUBAI, VM","  80.1","24","  74.1","24","9999.9"," 0","999.9"," 0","  6.2","24","  5.7","24"," 14.0","999.9","  87.6"," ","  72.1"," "," 0.00","G","999.9","000000"
"48852099999","2021-04-10","16.4015","107.702614","14.63","PHUBAI, VM","  79.7","24","  73.5","24","9999.9"," 0","999.9"," 0","  6.5","24","  4.6","24","  9.9","999.9","  86.9"," ","  72.5"," "," 0.00","G","999.9","000000"
"48852099999","2021-04-11","16.4015","107.702614","14.63","PHUBAI, VM","  80.3","24","  72.3","24","9999.9"," 0","999.9"," 0","  6.3","24","  5.9","24"," 15.0","999.9","  87.8","*","  71.4","*"," 0.00","G","999.9","000000"
"48852099999","2021-04-12","16.4015","107.702614","14.63","PHUBAI, VM","  79.7","24","  73.3","24","9999.9"," 0","999.9"," 0","  6.0","24","  5.5","23"," 14.0","999.9","  89.4"," ","  70.7"," "," 0.00","G","999.9","000000"
"48852099999","2021-04-13","16.4015","107.702614","14.63","PHUBAI, VM","  79.8","24","  74.7","24","9999.9"," 0","999.9"," 0","  5.9","24","  5.5","24"," 14.0","999.9","  87.8"," ","  72.5"," "," 0.00","G","999.9","000000"
"48852099999","2021-04-14","16.4015","107.702614","14.63","PHUBAI, VM","  80.3","24","  75.2","24","9999.9"," 0","999.9"," 0","  5.8","24","  4.5","24"," 12.0","999.9","  88.5"," ","  74.3"," "," 0.00","G","999.9","000000"
"48852099999","2021-04-15","16.4015","107.702614","14.63","PHUBAI, VM","  80.6","24","  75.4","24","9999.9"," 0","999.9"," 0","  5.8","24","  3.6","24","  8.0","999.9","  89.1"," ","  74.3"," "," 0.00","G","999.9","000000"
"48852099999","2021-04-16","16.4015","107.702614","14.63","PHUBAI, VM","  81.1","24","  76.3","24","9999.9"," 0","999.9"," 0","  5.6","24","  3.7","24","  9.9","999.9","  90.0"," ","  75.4"," "," 0.00","G","999.9","000000"
"48852099999","2021-04-17","16.4015","107.702614","14.63","PHUBAI, VM","  79.8","24","  74.3","24","9999.9"," 0","999.9"," 0","  5.9","24","  4.1","24"," 11.1","999.9","  87.3"," ","  73.4","*"," 0.00","G","999.9","000000"
"48852099999","2021-04-18","16.4015","107.702614","14.63","PHUBAI, VM","  80.3","24","  73.0","24","9999.9"," 0","999.9"," 0","  6.3","24","  4.2","24","  9.9","999.9","  88.9"," ","  73.2"," "," 0.00","G","999.9","000000"
"48852099999","2021-04-19","16.4015","107.702614","14.63","PHUBAI, VM","  82.4","24","  73.6","24","9999.9"," 0","999.9"," 0","  6.4","24","  3.7","24","  8.0","999.9","  90.9"," ","  73.6"," "," 0.00","A","999.9","010010"
"48852099999","2021-04-20","16.4015","107.702614","14.63","PHUBAI, VM","  82.7","24","  74.5","24","9999.9"," 0","999.9"," 0","  6.3","24","  3.9","24"," 11.1","999.9","  94.3"," ","  74.8","*"," 0.01","F","999.9","010010"
"48852099999","2021-04-21","16.4015","107.702614","14.63","PHUBAI, VM","  82.9","24","  75.9","24","9999.9"," 0","999.9"," 0","  6.3","24","  4.8","24"," 13.0","999.9","  93.2"," ","  74.3"," "," 0.00","G","999.9","000000"
"48852099999","2021-04-22","16.4015","107.702614","14.63","PHUBAI, VM","  82.7","24","  76.7","24","9999.9"," 0","999.9"," 0","  6.2","24","  4.2","24","  8.9","999.9","  90.9"," ","  74.8"," "," 0.00","G","999.9","000000"
"48852099999","2021-04-23","16.4015","107.702614","14.63","PHUBAI, VM","  84.1","24","  76.6","24","9999.9"," 0","999.9"," 0","  6.2","24","  3.9","24","  8.0","999.9","  92.1"," ","  76.1"," "," 0.00","G","999.9","000000"
