"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"48870099999","2018-04-13","13.7666667","109.2166667","6.0","QUY NHON, VM","  82.9"," 7","  78.3"," 7","1010.1"," 7","009.4"," 7"," 12.4"," 7","  8.2"," 5"," 13.6","999.9","  87.8"," ","  78.3"," "," 0.00","G","999.9","000000"
"48870099999","2018-04-14","13.7666667","109.2166667","6.0","QUY NHON, VM","  83.1"," 8","  78.8"," 8","1009.0"," 8","008.3"," 8"," 12.4"," 8","  7.8"," 8"," 13.6","999.9","  87.4"," ","  79.7"," "," 0.00","G","999.9","000000"
"48870099999","2018-04-15","13.7666667","109.2166667","6.0","QUY NHON, VM","  83.5"," 8","  77.1"," 8","1010.8"," 8","010.1"," 8"," 12.4"," 8","  4.4"," 7","  7.8","999.9","  88.0"," ","  79.9"," "," 0.00","G","999.9","000000"
"48870099999","2018-04-16","13.7666667","109.2166667","6.0","QUY NHON, VM","  82.4"," 8","  74.7"," 8","1012.3"," 8","011.6"," 8"," 12.4"," 8","  3.4"," 8","  5.8","999.9","  86.9","*","  77.9","*"," 0.05","G","999.9","000000"
"48870099999","2018-04-17","13.7666667","109.2166667","6.0","QUY NHON, VM","  80.9"," 8","  71.8"," 8","1013.2"," 8","012.5"," 8"," 12.4"," 8","  5.0"," 7","  7.8","999.9","  86.4"," ","  76.5"," "," 0.00","G","999.9","000000"
"48870099999","2018-04-18","13.7666667","109.2166667","6.0","QUY NHON, VM","  81.0"," 8","  72.8"," 8","1012.1"," 8","011.4"," 8"," 12.4"," 8","  4.9"," 6","  7.8","999.9","  87.4"," ","  77.2"," "," 0.00","G","999.9","000000"
"48870099999","2018-04-19","13.7666667","109.2166667","6.0","QUY NHON, VM","  82.6"," 8","  73.9"," 8","1011.0"," 8","010.3"," 8"," 12.4"," 8","  2.7"," 5","  3.9","999.9","  88.9"," ","  77.0"," "," 0.00","G","999.9","000000"
"48870099999","2018-04-20","13.7666667","109.2166667","6.0","QUY NHON, VM","  82.6"," 8","  76.1"," 8","1010.4"," 8","009.6"," 8"," 12.4"," 8","  5.0"," 7","  9.7","999.9","  87.4"," ","  77.4"," "," 0.00","G","999.9","000000"
"48870099999","2018-04-21","13.7666667","109.2166667","6.0","QUY NHON, VM","  82.9"," 8","  75.6"," 8","1010.2"," 8","009.5"," 8"," 12.4"," 8","  5.6"," 7","  9.7","999.9","  88.2"," ","  76.6"," "," 0.00","G","999.9","000000"
"48870099999","2018-04-22","13.7666667","109.2166667","6.0","QUY NHON, VM","  83.6"," 8","  77.3"," 8","1008.7"," 8","008.0"," 8"," 12.4"," 8","  8.6"," 7"," 15.5","999.9","  88.5"," ","  77.5"," "," 0.00","G","999.9","000000"
"48870099999","2018-04-23","13.7666667","109.2166667","6.0","QUY NHON, VM","  84.5"," 8","  78.6"," 8","1008.0"," 8","007.3"," 8"," 12.4"," 8"," 10.4"," 6"," 13.6","999.9","  88.7"," ","  80.6"," "," 0.00","G","999.9","000000"
"48870099999","2018-04-24","13.7666667","109.2166667","6.0","QUY NHON, VM","  83.1"," 6","  79.6"," 6","1008.5"," 6","007.8"," 6"," 12.4"," 6","  7.0"," 5"," 11.7","999.9","  87.8"," ","  80.2"," "," 0.00","G","999.9","000000"
"48870099999","2018-04-25","13.7666667","109.2166667","6.0","QUY NHON, VM","  84.3"," 7","  79.7"," 7","1009.4"," 7","008.7"," 7"," 12.4"," 7","  6.2"," 6","  9.7","999.9","  86.9","*","  81.0"," "," 0.00","I","999.9","000000"
"48870099999","2018-04-26","13.7666667","109.2166667","6.0","QUY NHON, VM","  84.4"," 8","  78.9"," 8","1010.7"," 8","010.0"," 8"," 12.4"," 8","  3.9"," 7","  9.7","999.9","  89.1","*","  81.0"," "," 0.00","I","999.9","000000"
"48870099999","2018-04-27","13.7666667","109.2166667","6.0","QUY NHON, VM","  84.5"," 8","  76.5"," 8","1012.4"," 8","011.7"," 8"," 12.4"," 8","  2.2"," 8","  3.9","999.9","  90.9","*","  80.1","*"," 0.00","G","999.9","010000"
"48870099999","2018-04-28","13.7666667","109.2166667","6.0","QUY NHON, VM","  84.1"," 8","  74.5"," 8","1011.3"," 8","010.6"," 8"," 12.4"," 8","  3.2"," 8","  7.8","999.9","  89.1","*","  79.7"," "," 0.00","G","999.9","000000"
"48870099999","2018-04-29","13.7666667","109.2166667","6.0","QUY NHON, VM","  84.3"," 8","  77.9"," 8","1010.4"," 8","009.7"," 8"," 12.4"," 8","  4.6"," 8","  9.7","999.9","  91.4","*","  79.7","*"," 0.00","I","999.9","000000"
"48870099999","2018-04-30","13.7666667","109.2166667","6.0","QUY NHON, VM","  83.6"," 8","  78.8"," 8","1010.9"," 8","010.2"," 8"," 11.7"," 8","  6.7"," 7"," 11.7","999.9","  87.3","*","  77.0"," "," 0.34","G","999.9","010010"
"48870099999","2018-05-01","13.7666667","109.2166667","6.0","QUY NHON, VM","  84.6"," 8","  78.8"," 8","1011.2"," 8","010.5"," 8"," 12.4"," 8","  4.9"," 8","  9.7","999.9","  88.2","*","  78.6"," "," 0.14","G","999.9","000000"
"48870099999","2018-05-02","13.7666667","109.2166667","6.0","QUY NHON, VM","  85.4"," 8","  78.6"," 8","1011.2"," 8","010.5"," 8"," 12.4"," 8","  4.9"," 8","  9.7","999.9","  89.1","*","  81.5"," "," 0.02","G","999.9","000000"
"48870099999","2018-05-03","13.7666667","109.2166667","6.0","QUY NHON, VM","  85.1"," 8","  76.6"," 8","1011.9"," 8","011.2"," 8"," 12.4"," 8","  3.2"," 8","  9.7","999.9","  90.0","*","  81.0"," "," 0.00","G","999.9","000000"
"48870099999","2018-05-04","13.7666667","109.2166667","6.0","QUY NHON, VM","  81.1"," 8","  74.4"," 8","1012.4"," 8","011.7"," 8"," 11.7"," 8","  2.8"," 7","  5.8","999.9","  88.5"," ","  77.4","*"," 0.05","G","999.9","010000"
"48870099999","2018-05-05","13.7666667","109.2166667","6.0","QUY NHON, VM","  83.5"," 8","  76.8"," 8","1012.2"," 8","011.5"," 8"," 12.4"," 8","  4.5"," 6","  7.8","999.9","  88.7"," ","  77.0"," "," 0.00","G","999.9","000000"
"48870099999","2018-05-06","13.7666667","109.2166667","6.0","QUY NHON, VM","  82.6"," 8","  77.1"," 8","1011.4"," 8","010.7"," 8"," 12.0"," 8","  6.3"," 4"," 11.7","999.9","  88.7"," ","  78.8","*"," 0.14","G","999.9","010000"
"48870099999","2018-05-07","13.7666667","109.2166667","6.0","QUY NHON, VM","  83.8"," 8","  77.4"," 8","1008.1"," 8","007.3"," 8"," 12.4"," 8","  5.6"," 7"," 15.5","999.9","  87.8","*","  78.3"," "," 0.00","G","999.9","000010"
"48870099999","2018-05-08","13.7666667","109.2166667","6.0","QUY NHON, VM","  86.8"," 8","  79.2"," 8","1007.5"," 8","006.8"," 8"," 12.4"," 8","  5.1"," 8"," 13.6","999.9","  93.2","*","  80.6"," "," 0.00","G","999.9","000000"
"48870099999","2018-05-09","13.7666667","109.2166667","6.0","QUY NHON, VM","  85.4"," 8","  79.7"," 8","1009.5"," 8","008.8"," 8"," 12.4"," 8","  7.1"," 6"," 13.6","999.9","  89.6"," ","  82.2","*"," 0.00","G","999.9","000000"
"48870099999","2018-05-10","13.7666667","109.2166667","6.0","QUY NHON, VM","  85.0"," 8","  79.0"," 8","1010.7"," 8","010.1"," 8"," 12.4"," 8","  8.0"," 7"," 13.6","999.9","  89.6"," ","  81.3","*"," 0.00","G","999.9","000000"
"48870099999","2018-05-11","13.7666667","109.2166667","6.0","QUY NHON, VM","  84.8"," 8","  78.7"," 8","1010.6"," 8","009.9"," 8"," 12.4"," 8","  6.8"," 4","  9.7","999.9","  89.4"," ","  81.0","*"," 0.00","G","999.9","000000"
"48870099999","2018-05-12","13.7666667","109.2166667","6.0","QUY NHON, VM","  84.7"," 8","  78.2"," 8","1009.9"," 8","009.2"," 8"," 12.4"," 8","  5.1"," 5","  7.8","999.9","  89.4","*","  79.9"," "," 0.00","I","999.9","000000"
"48870099999","2018-05-13","13.7666667","109.2166667","6.0","QUY NHON, VM","  85.1"," 8","  78.9"," 8","1010.2"," 8","009.5"," 8"," 12.4"," 8","  6.3"," 4","  7.8","999.9","  89.8","*","  81.5"," "," 0.00","G","999.9","000000"
"48870099999","2018-05-14","13.7666667","109.2166667","6.0","QUY NHON, VM","  85.3"," 8","  78.1"," 8","1009.6"," 8","008.9"," 8"," 12.4"," 8","  4.1"," 8","  9.7","999.9","  90.9","*","  81.0","*"," 0.00","I","999.9","000000"
"48870099999","2018-05-15","13.7666667","109.2166667","6.0","QUY NHON, VM","  85.3"," 8","  78.6"," 8","1007.9"," 8","007.2"," 8"," 12.4"," 8","  6.3"," 8","  9.7","999.9","  90.0","*","  81.0"," "," 0.00","I","999.9","000000"
"48870099999","2018-05-16","13.7666667","109.2166667","6.0","QUY NHON, VM","  85.8"," 8","  79.8"," 8","1008.0"," 8","007.3"," 8"," 12.4"," 8","  6.6"," 8"," 11.7","999.9","  90.0","*","  82.0"," "," 0.00","I","999.9","000000"
"48870099999","2018-05-17","13.7666667","109.2166667","6.0","QUY NHON, VM","  85.7"," 8","  79.1"," 8","1007.4"," 8","006.7"," 8"," 12.4"," 8","  5.3"," 8"," 13.6","999.9","  89.1","*","  81.7","*"," 0.00","I","999.9","000000"
"48870099999","2018-05-18","13.7666667","109.2166667","6.0","QUY NHON, VM","  85.7"," 8","  79.2"," 8","1006.5"," 8","005.9"," 8"," 12.4"," 8","  6.3"," 8"," 11.7","999.9","  89.1","*","  81.5"," "," 0.00","I","999.9","000000"
"48870099999","2018-05-19","13.7666667","109.2166667","6.0","QUY NHON, VM","  85.5"," 8","  78.8"," 8","1007.0"," 8","006.3"," 8"," 12.4"," 8","  5.6"," 8"," 11.7","999.9","  88.2","*","  82.4","*"," 0.00","I","999.9","000000"
"48870099999","2018-05-20","13.7666667","109.2166667","6.0","QUY NHON, VM","  86.1"," 8","  78.4"," 8","1008.2"," 8","007.5"," 8"," 12.4"," 8","  4.9"," 8","  9.7","999.9","  90.0","*","  81.9"," "," 0.00","I","999.9","000000"
"48870099999","2018-05-21","13.7666667","109.2166667","6.0","QUY NHON, VM","  86.1"," 8","  77.8"," 8","1008.6"," 8","007.9"," 8"," 12.4"," 8","  3.4"," 8","  7.8","999.9","  90.5","*","  82.0"," "," 0.00","I","999.9","000000"
"48870099999","2018-05-22","13.7666667","109.2166667","6.0","QUY NHON, VM","  85.7"," 8","  78.9"," 8","1009.5"," 8","008.8"," 8"," 12.4"," 8","  3.9"," 8","  9.7","999.9","  91.8","*","  81.7","*"," 0.00","A","999.9","000000"
"48870099999","2018-05-23","13.7666667","109.2166667","6.0","QUY NHON, VM","  85.3"," 8","  78.6"," 8","1009.3"," 8","008.6"," 8"," 12.4"," 8","  2.4"," 8","  5.8","999.9","  89.1","*","  81.3"," "," 0.00","E","999.9","000000"
"48870099999","2018-05-24","13.7666667","109.2166667","6.0","QUY NHON, VM","  85.4"," 8","  78.9"," 8","1008.8"," 8","008.1"," 8"," 12.4"," 8","  2.4"," 8","  5.8","999.9","  88.9","*","  82.4"," "," 0.00","I","999.9","000000"
"48870099999","2018-05-25","13.7666667","109.2166667","6.0","QUY NHON, VM","  86.2"," 8","  78.3"," 8","1008.0"," 8","007.3"," 8"," 12.4"," 8","  4.9"," 8","  9.7","999.9","  90.7","*","  82.0"," "," 0.00","I","999.9","000000"
"48870099999","2018-05-26","13.7666667","109.2166667","6.0","QUY NHON, VM","  86.3"," 8","  81.4"," 8","1008.8"," 8","008.1"," 8"," 12.4"," 8","  5.3"," 8"," 11.7","999.9","  90.0","*","  83.3"," "," 0.00","I","999.9","000000"
"48870099999","2018-05-27","13.7666667","109.2166667","6.0","QUY NHON, VM","  87.1"," 8","  78.4"," 7","1008.8"," 8","008.1"," 8"," 12.4"," 8","  2.4"," 8","  5.8","999.9","  92.3","*","  83.5"," "," 0.00","I","999.9","000000"
"48870099999","2018-05-28","13.7666667","109.2166667","6.0","QUY NHON, VM","  87.2"," 8","  79.1"," 7","1009.5"," 8","008.8"," 8"," 12.4"," 8","  2.9"," 8","  7.8","999.9","  91.8","*","  83.5","*"," 0.00","I","999.9","000000"
"48870099999","2018-05-29","13.7666667","109.2166667","6.0","QUY NHON, VM","  86.7"," 8","  79.0"," 8","1009.5"," 8","008.8"," 8"," 12.4"," 8","  2.4"," 8","  7.8","999.9","  90.9","*","  82.6","*"," 0.00","I","999.9","000000"
"48870099999","2018-05-30","13.7666667","109.2166667","6.0","QUY NHON, VM","  87.5"," 8","  79.3"," 8","1009.2"," 8","008.5"," 8"," 12.4"," 8","  3.2"," 8","  7.8","999.9","  92.7","*","  82.4"," "," 0.00","I","999.9","000000"
"48870099999","2018-05-31","13.7666667","109.2166667","6.0","QUY NHON, VM","  87.7"," 8","  79.8"," 8","1008.6"," 8","007.9"," 8"," 12.4"," 8","  3.9"," 8","  7.8","999.9","  92.5","*","  83.8"," "," 0.00","I","999.9","000000"
"48870099999","2018-06-01","13.7666667","109.2166667","6.0","QUY NHON, VM","  85.1"," 8","  79.2"," 8","1008.3"," 8","007.6"," 8"," 11.7"," 8","  3.6"," 8","  5.8","999.9","  89.6","*","  80.1","*"," 0.01","A","999.9","010000"
"48870099999","2018-06-02","13.7666667","109.2166667","6.0","QUY NHON, VM","  81.0"," 8","  76.2"," 8","1006.8"," 8","006.1"," 8"," 10.5"," 8","  3.9"," 8","  7.8","999.9","  89.6","*","  77.0","*"," 0.36","G","999.9","010000"
"48870099999","2018-06-03","13.7666667","109.2166667","6.0","QUY NHON, VM","  77.7"," 7","  73.5"," 7","1003.4"," 7","002.7"," 7","  9.2"," 7","  3.6"," 7","  9.7","999.9","  80.6"," ","  74.1"," "," 3.02","G","999.9","010000"
"48870099999","2018-06-04","13.7666667","109.2166667","6.0","QUY NHON, VM","  80.9"," 8","  74.9"," 8","1003.9"," 8","003.2"," 8"," 11.7"," 8","  2.3"," 6","  3.9","999.9","  83.5","*","  75.9"," "," 0.34","G","999.9","010000"
"48870099999","2018-06-05","13.7666667","109.2166667","6.0","QUY NHON, VM","  84.7"," 8","  76.4"," 8","1006.0"," 8","005.3"," 8"," 12.4"," 8","  2.5"," 7","  5.8","999.9","  88.2","*","  79.7"," "," 0.00","G","999.9","000000"
"48870099999","2018-06-06","13.7666667","109.2166667","6.0","QUY NHON, VM","  88.2"," 8","  76.9"," 8","1005.2"," 8","004.5"," 8"," 12.4"," 8","  2.4"," 8","  5.8","999.9","  95.0","*","  81.5"," "," 0.00","G","999.9","000000"
"48870099999","2018-06-07","13.7666667","109.2166667","6.0","QUY NHON, VM","  88.2"," 8","  73.9"," 8","1004.1"," 8","003.4"," 8"," 12.4"," 8","  5.8"," 8"," 13.6","999.9","  92.3","*","  83.3"," "," 0.00","I","999.9","000000"
"48870099999","2018-06-08","13.7666667","109.2166667","6.0","QUY NHON, VM","  88.6"," 8","  73.2"," 8","1003.1"," 8","002.4"," 8"," 12.4"," 8","  4.9"," 8","  9.7","999.9","  92.7","*","  83.5"," "," 0.00","I","999.9","000000"
"48870099999","2018-06-09","13.7666667","109.2166667","6.0","QUY NHON, VM","  88.0"," 8","  72.1"," 8","1004.7"," 8","002.9"," 8"," 12.4"," 8","  7.5"," 8"," 11.7","999.9","  90.9","*","  85.1"," "," 0.00","I","999.9","000000"
"48870099999","2018-06-10","13.7666667","109.2166667","6.0","QUY NHON, VM","  87.7"," 8","  72.8"," 8","1005.2"," 8","004.5"," 8"," 11.7"," 8","  5.3"," 8","  9.7","999.9","  90.7","*","  85.1"," "," 0.00","G","999.9","010000"
"48870099999","2018-06-11","13.7666667","109.2166667","6.0","QUY NHON, VM","  86.6"," 8","  72.1"," 8","1006.0"," 8","005.3"," 8"," 12.4"," 8","  5.8"," 8"," 15.5","999.9","  88.9","*","  82.8","*"," 0.00","G","999.9","000000"
"48870099999","2018-06-12","13.7666667","109.2166667","6.0","QUY NHON, VM","  88.6"," 8","  68.7"," 8","1005.6"," 8","004.9"," 8"," 12.4"," 8","  9.2"," 8"," 13.6","999.9","  90.9","*","  82.8"," "," 0.00","G","999.9","010000"
"48870099999","2018-06-13","13.7666667","109.2166667","6.0","QUY NHON, VM","  89.1"," 8","  72.2"," 8","1003.8"," 8","003.2"," 8"," 12.4"," 8","  7.3"," 8"," 15.5","999.9","  92.3","*","  86.9","*"," 0.00","G","999.9","000000"
"48870099999","2018-06-14","13.7666667","109.2166667","6.0","QUY NHON, VM","  90.9"," 8","  72.0"," 8","1002.8"," 8","002.1"," 8"," 12.4"," 8","  6.8"," 8"," 11.7","999.9","  94.3","*","  86.0"," "," 0.00","I","999.9","000000"
"48870099999","2018-06-15","13.7666667","109.2166667","6.0","QUY NHON, VM","  87.7"," 8","  73.7"," 8","1003.4"," 8","002.7"," 8"," 12.4"," 8","  3.9"," 8"," 13.6","999.9","  91.4","*","  83.5","*"," 0.00","A","999.9","010000"
"48870099999","2018-06-16","13.7666667","109.2166667","6.0","QUY NHON, VM","  85.5"," 8","  75.2"," 8","1003.8"," 8","003.1"," 8"," 12.4"," 8","  2.8"," 7","  9.7","999.9","  90.3"," ","  82.4","*"," 0.00","G","999.9","000000"
"48870099999","2018-06-17","13.7666667","109.2166667","6.0","QUY NHON, VM","  88.7"," 8","  74.0"," 8","1003.0"," 8","002.3"," 8"," 12.4"," 8","  2.2"," 8","  5.8","999.9","  95.0","*","  82.4"," "," 0.00","I","999.9","000000"
"48870099999","2018-06-18","13.7666667","109.2166667","6.0","QUY NHON, VM","  86.1"," 8","  75.8"," 8","1004.0"," 8","003.3"," 8"," 11.7"," 8","  3.4"," 8","  9.7","999.9","  92.8"," ","  80.6"," "," 0.10","G","999.9","000010"
"48870099999","2018-06-19","13.7666667","109.2166667","6.0","QUY NHON, VM","  86.2"," 8","  77.1"," 8","1006.2"," 8","005.5"," 8"," 12.4"," 8","  3.4"," 8"," 11.7","999.9","  92.3","*","  81.0"," "," 0.00","G","999.9","000000"
"48870099999","2018-06-20","13.7666667","109.2166667","6.0","QUY NHON, VM","  87.3"," 8","  78.0"," 7","1007.2"," 8","006.5"," 8"," 12.4"," 8","  4.9"," 8"," 11.7","999.9","  96.1","*","  83.3","*"," 0.00","I","999.9","000000"
"48870099999","2018-06-21","13.7666667","109.2166667","6.0","QUY NHON, VM","  88.6"," 8","  77.1"," 8","1006.8"," 8","006.1"," 8"," 12.4"," 8","  4.4"," 8","  7.8","999.9","  94.5","*","  82.8"," "," 0.00","I","999.9","000000"
"48870099999","2018-06-22","13.7666667","109.2166667","6.0","QUY NHON, VM","  87.9"," 7","  75.9"," 7","1005.7"," 7","005.0"," 7"," 11.0"," 7","  1.9"," 7","  5.8","999.9","  98.6"," ","  83.7"," "," 0.22","G","999.9","010010"
"48870099999","2018-06-23","13.7666667","109.2166667","6.0","QUY NHON, VM","  89.6"," 8","  75.4"," 8","1005.6"," 8","004.9"," 8"," 12.4"," 8","  4.1"," 8"," 11.7","999.9","  95.9","*","  83.7"," "," 0.04","G","999.9","000000"
"48870099999","2018-06-24","13.7666667","109.2166667","6.0","QUY NHON, VM","  87.4"," 8","  76.8"," 8","1005.8"," 8","005.1"," 8"," 12.4"," 8","  5.6"," 8"," 13.6","999.9","  93.2","*","  83.7"," "," 0.00","G","999.9","000000"
"48870099999","2018-06-25","13.7666667","109.2166667","6.0","QUY NHON, VM","  84.5"," 8","  78.0"," 8","1007.2"," 8","006.5"," 8"," 12.4"," 8","  3.4"," 8"," 11.7","999.9","  89.1","*","  79.2","*"," 0.02","G","999.9","000000"
"48870099999","2018-06-26","13.7666667","109.2166667","6.0","QUY NHON, VM","  83.1"," 8","  78.8"," 8","1008.7"," 8","008.0"," 8"," 12.4"," 8","  6.1"," 7"," 11.7","999.9","  85.5","*","  79.9"," "," 0.00","G","999.9","000000"
"48870099999","2018-06-27","13.7666667","109.2166667","6.0","QUY NHON, VM","  83.4"," 8","  77.2"," 8","1009.2"," 8","008.5"," 8"," 12.4"," 8","  5.0"," 7","  9.7","999.9","  87.8"," ","  79.2","*"," 0.00","G","999.9","000000"
"48870099999","2018-06-28","13.7666667","109.2166667","6.0","QUY NHON, VM","  84.2"," 8","  77.2"," 8","1007.6"," 8","006.9"," 8"," 12.4"," 8","  4.6"," 8","  9.7","999.9","  87.8","*","  78.4"," "," 0.00","I","999.9","000000"
"48870099999","2018-06-29","13.7666667","109.2166667","6.0","QUY NHON, VM","  85.3"," 8","  78.4"," 8","1005.0"," 8","004.3"," 8"," 12.4"," 8","  4.6"," 8"," 11.7","999.9","  89.1","*","  79.0"," "," 0.00","I","999.9","000000"
"48870099999","2018-06-30","13.7666667","109.2166667","6.0","QUY NHON, VM","  87.8"," 8","  77.9"," 8","1005.0"," 8","004.3"," 8"," 12.4"," 8","  5.3"," 7"," 11.7","999.9","  94.1","*","  82.4"," "," 0.00","I","999.9","000000"
"48870099999","2018-07-01","13.7666667","109.2166667","6.0","QUY NHON, VM","  89.5"," 8","  74.7"," 8","1005.3"," 8","004.6"," 8"," 12.4"," 8","  3.6"," 8","  7.8","999.9","  95.4","*","  82.9"," "," 0.00","I","999.9","000000"
"48870099999","2018-07-02","13.7666667","109.2166667","6.0","QUY NHON, VM","  89.6"," 8","  76.0"," 8","1004.4"," 8","003.7"," 8"," 12.4"," 8","  4.2"," 7","  7.8","999.9","  97.7","*","  85.1"," "," 0.00","I","999.9","000000"
"48870099999","2018-07-03","13.7666667","109.2166667","6.0","QUY NHON, VM","  90.1"," 8","  73.5"," 8","1004.0"," 8","003.3"," 8"," 12.4"," 8","  5.3"," 7","  9.7","999.9","  97.2","*","  86.0"," "," 0.00","I","999.9","000000"
"48870099999","2018-07-04","13.7666667","109.2166667","6.0","QUY NHON, VM","  91.5"," 8","  71.4"," 8","1003.4"," 8","002.7"," 8"," 12.4"," 8","  5.8"," 7"," 11.7","999.9","  99.0"," ","  85.6"," "," 0.00","G","999.9","000000"
"48870099999","2018-07-05","13.7666667","109.2166667","6.0","QUY NHON, VM","  91.3"," 7","  72.1"," 7","1003.1"," 7","002.4"," 7"," 12.4"," 7","  5.2"," 6"," 11.7","999.9","  97.3"," ","  86.0"," "," 0.00","G","999.9","000000"
"48870099999","2018-07-06","13.7666667","109.2166667","6.0","QUY NHON, VM","  88.9"," 8","  73.9"," 8","1002.4"," 8","001.7"," 8"," 12.4"," 8","  5.1"," 8"," 13.6","999.9","  95.5"," ","  84.2","*"," 0.00","G","999.9","000000"
"48870099999","2018-07-07","13.7666667","109.2166667","6.0","QUY NHON, VM","  89.6"," 8","  73.3"," 8","1002.0"," 8","001.3"," 8"," 12.4"," 8","  5.1"," 8","  9.7","999.9","  95.4","*","  83.7"," "," 0.00","I","999.9","000000"
"48870099999","2018-07-08","13.7666667","109.2166667","6.0","QUY NHON, VM","  90.4"," 8","  72.9"," 8","1002.1"," 8","001.4"," 8"," 12.4"," 8","  4.6"," 8","  7.8","999.9","  96.8","*","  85.5","*"," 0.00","I","999.9","000000"
"48870099999","2018-07-09","13.7666667","109.2166667","6.0","QUY NHON, VM","  85.8"," 8","  77.9"," 8","1003.4"," 8","002.7"," 8"," 12.4"," 8","  4.4"," 8"," 11.7","999.9","  93.6","*","  82.4","*"," 0.06","G","999.9","010000"
"48870099999","2018-07-10","13.7666667","109.2166667","6.0","QUY NHON, VM","  87.2"," 8","  75.2"," 8","1002.5"," 8","001.8"," 8"," 12.4"," 8","  4.4"," 8","  9.7","999.9","  96.3","*","  82.6","*"," 0.00","G","999.9","000000"
"48870099999","2018-07-11","13.7666667","109.2166667","6.0","QUY NHON, VM","  88.8"," 8","  73.3"," 8","1001.8"," 8","001.1"," 8"," 12.4"," 8","  3.6"," 8","  9.7","999.9","  94.5","*","  81.7"," "," 0.00","I","999.9","000000"
"48870099999","2018-07-12","13.7666667","109.2166667","6.0","QUY NHON, VM","  89.0"," 8","  74.4"," 8","1001.8"," 8","001.1"," 8"," 12.4"," 8","  2.7"," 8","  7.8","999.9","  93.4","*","  84.2"," "," 0.00","I","999.9","000000"
"48870099999","2018-07-13","13.7666667","109.2166667","6.0","QUY NHON, VM","  87.3"," 7","  74.6"," 7","1001.7"," 7","001.0"," 7"," 12.4"," 7","  2.2"," 7","  3.9","999.9","  91.4","*","  84.0"," "," 0.00","I","999.9","000000"
"48870099999","2018-07-14","13.7666667","109.2166667","6.0","QUY NHON, VM","  87.2"," 8","  74.2"," 8","1001.3"," 8","000.6"," 8"," 12.4"," 8","  2.9"," 8","  5.8","999.9","  92.3","*","  82.6","*"," 0.00","I","999.9","000000"
"48870099999","2018-07-15","13.7666667","109.2166667","6.0","QUY NHON, VM","  86.0"," 8","  73.7"," 8","1001.9"," 8","001.2"," 8"," 10.1"," 8","  4.4"," 8","  7.8","999.9","  90.7","*","  81.5","*"," 0.00","G","999.9","010000"
"48870099999","2018-07-16","13.7666667","109.2166667","6.0","QUY NHON, VM","  86.1"," 8","  72.6"," 8","1000.5"," 8","999.8"," 8"," 10.9"," 8","  7.0"," 8"," 13.6","999.9","  89.6","*","  81.9"," "," 0.09","G","999.9","010000"
"48870099999","2018-07-17","13.7666667","109.2166667","6.0","QUY NHON, VM","  85.6"," 8","  73.5"," 8"," 999.7"," 8","999.0"," 8"," 12.4"," 8","  3.6"," 8"," 11.7","999.9","  90.0","*","  82.4"," "," 0.00","G","999.9","000000"
"48870099999","2018-07-18","13.7666667","109.2166667","6.0","QUY NHON, VM","  86.3"," 8","  76.1"," 8","1000.9"," 8","000.2"," 8"," 10.9"," 8","  3.6"," 8","  9.7","999.9","  93.2","*","  82.8"," "," 0.00","G","999.9","010000"
"48870099999","2018-07-19","13.7666667","109.2166667","6.0","QUY NHON, VM","  89.1"," 8","  73.9"," 8","1003.8"," 8","002.8"," 8"," 12.4"," 8","  3.9"," 7","  7.8","999.9","  93.9"," ","  82.6"," "," 0.04","G","999.9","000000"
"48870099999","2018-07-20","13.7666667","109.2166667","6.0","QUY NHON, VM","  87.6"," 8","  75.4"," 8","1003.9"," 8","003.2"," 8"," 12.4"," 8","  5.2"," 6","  7.8","999.9","  93.2"," ","  82.4","*"," 0.00","G","999.9","010000"
"48870099999","2018-07-21","13.7666667","109.2166667","6.0","QUY NHON, VM","  88.6"," 8","  75.2"," 8","1003.8"," 8","003.1"," 8"," 12.4"," 8","  5.1"," 5","  7.8","999.9","  95.0"," ","  81.5"," "," 0.08","G","999.9","000000"
"48870099999","2018-07-22","13.7666667","109.2166667","6.0","QUY NHON, VM","  90.0"," 8","  74.5"," 8","1002.8"," 7","002.1"," 7"," 12.4"," 8","  4.6"," 8","  7.8","999.9","  94.1"," ","  85.1"," "," 0.00","G","999.9","000000"
"48870099999","2018-07-23","13.7666667","109.2166667","6.0","QUY NHON, VM","  87.8"," 8","  73.3"," 8","1002.8"," 8","002.1"," 8"," 12.4"," 8","  6.7"," 7","  9.7","999.9","  90.5"," ","  85.8"," "," 0.02","G","999.9","010000"
"48870099999","2018-07-24","13.7666667","109.2166667","6.0","QUY NHON, VM","  89.0"," 8","  74.5"," 8","1003.7"," 8","003.0"," 8"," 12.4"," 8","  7.0"," 5","  9.7","999.9","  95.4"," ","  85.3","*"," 0.00","G","999.9","000000"
