"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"48866099999","2016-04-14","14.004522","108.017158","741.88","PLEIKU, VM","  83.5"," 8","  65.5"," 8","1009.0"," 8","923.5"," 8"," 12.4"," 8","  4.7"," 7","  7.8","999.9","  94.1","*","  72.9"," "," 0.00","G","999.9","000000"
"48866099999","2016-04-15","14.004522","108.017158","741.88","PLEIKU, VM","  84.7"," 8","  64.4"," 8","1009.7"," 8","924.5"," 8"," 12.4"," 8","  3.9"," 8","  7.8","999.9","  95.4","*","  73.0"," "," 0.00","G","999.9","000000"
"48866099999","2016-04-16","14.004522","108.017158","741.88","PLEIKU, VM","  83.7"," 8","  68.3"," 8","1009.6"," 8","924.2"," 8"," 12.4"," 8","  3.6"," 6","  5.8","999.9","  95.4","*","  74.3"," "," 0.00","G","999.9","000010"
"48866099999","2016-04-17","14.004522","108.017158","741.88","PLEIKU, VM","  80.5"," 8","  69.3"," 8","1010.4"," 8","924.6"," 8"," 10.4"," 8","  3.6"," 7","  5.8","999.9","  92.3","*","  72.5","*"," 0.03","G","999.9","010010"
"48866099999","2016-04-18","14.004522","108.017158","741.88","PLEIKU, VM","  77.1"," 8","  68.5"," 8","1012.5"," 8","926.0"," 8"," 11.2"," 8","  5.3"," 7","  7.8","999.9","  90.9","*","  69.4","*"," 0.12","G","999.9","000010"
"48866099999","2016-04-19","14.004522","108.017158","741.88","PLEIKU, VM","  78.1"," 8","  65.3"," 8","1013.7"," 8","927.0"," 8"," 12.4"," 8","  5.8"," 8","  9.7","999.9","  90.3","*","  68.7","*"," 0.00","G","999.9","000000"
"48866099999","2016-04-20","14.004522","108.017158","741.88","PLEIKU, VM","  79.5"," 8","  65.9"," 8","1012.1"," 8","926.1"," 8"," 12.4"," 8","  4.6"," 8","  5.8","999.9","  93.2","*","  67.5"," "," 0.00","G","999.9","000000"
"48866099999","2016-04-21","14.004522","108.017158","741.88","PLEIKU, VM","  81.1"," 8","  65.1"," 8","1010.5"," 8","924.8"," 8"," 12.4"," 8","  2.3"," 6","  3.9","999.9","  92.7","*","  69.6"," "," 0.00","G","999.9","000000"
"48866099999","2016-04-22","14.004522","108.017158","741.88","PLEIKU, VM","  79.8"," 8","  66.6"," 8","1009.9"," 8","923.9"," 8"," 12.4"," 8","  3.6"," 6","  5.8","999.9","  89.1","*","  70.7"," "," 0.00","G","999.9","000000"
"48866099999","2016-04-23","14.004522","108.017158","741.88","PLEIKU, VM","  80.5"," 8","  66.0"," 8","1009.3"," 8","923.5"," 8"," 11.2"," 8","  3.9"," 6","  5.8","999.9","  90.0","*","  71.8"," "," 0.00","G","999.9","000000"
"48866099999","2016-04-24","14.004522","108.017158","741.88","PLEIKU, VM","  81.8"," 8","  66.0"," 8","1008.9"," 8","923.3"," 8"," 12.4"," 8","  4.9"," 8","  9.7","999.9","  89.8","*","  72.9"," "," 0.00","G","999.9","000000"
"48866099999","2016-04-25","14.004522","108.017158","741.88","PLEIKU, VM","  80.5"," 8","  67.4"," 8","1010.0"," 8","924.2"," 8"," 11.2"," 8","  5.1"," 5","  7.8","999.9","  94.5"," ","  73.0","*"," 0.00","G","999.9","000000"
"48866099999","2016-04-26","14.004522","108.017158","741.88","PLEIKU, VM","  83.2"," 8","  68.5"," 8","1009.2"," 7","924.0"," 7"," 11.2"," 8","  3.2"," 6","  5.8","999.9","  93.4"," ","  73.0"," "," 0.00","G","999.9","000010"
"48866099999","2016-04-27","14.004522","108.017158","741.88","PLEIKU, VM","  79.8"," 8","  69.5"," 8","1009.4"," 8","923.4"," 8"," 11.7"," 8","  5.4"," 5","  9.7","999.9","  90.3"," ","  73.8","*"," 0.02","G","999.9","010010"
"48866099999","2016-04-28","14.004522","108.017158","741.88","PLEIKU, VM","  78.0"," 8","  70.2"," 8","1010.4"," 8","924.1"," 8"," 10.4"," 8","  2.3"," 6","  3.9","999.9","  90.9"," ","  72.0","*"," 0.98","G","999.9","010010"
"48866099999","2016-04-29","14.004522","108.017158","741.88","PLEIKU, VM","  74.6"," 8","  70.0"," 8","1011.7"," 8","924.9"," 8","  9.6"," 8","  3.1"," 5","  5.8","999.9","  88.5"," ","  68.4","*"," 0.75","G","999.9","010010"
"48866099999","2016-04-30","14.004522","108.017158","741.88","PLEIKU, VM","  78.2"," 8","  67.6"," 8","1011.0"," 8","924.7"," 8"," 12.4"," 8","  2.3"," 6","  3.9","999.9","  86.4","*","  69.8"," "," 0.00","G","999.9","000000"
"48866099999","2016-05-01","14.004522","108.017158","741.88","PLEIKU, VM","  79.4"," 8","  69.1"," 8","1010.0"," 8","923.9"," 8"," 11.2"," 8","  3.3"," 7","  5.8","999.9","  87.1","*","  70.3"," "," 0.00","G","999.9","000000"
"48866099999","2016-05-02","14.004522","108.017158","741.88","PLEIKU, VM","  81.6"," 8","  70.2"," 8","1010.4"," 8","924.7"," 8"," 11.2"," 8","  3.3"," 7","  3.9","999.9","  90.0","*","  73.8"," "," 0.00","G","999.9","000000"
"48866099999","2016-05-03","14.004522","108.017158","741.88","PLEIKU, VM","  78.3"," 8","  70.0"," 8","1010.9"," 8","924.6"," 8"," 10.4"," 8","  3.1"," 7","  5.8","999.9","  91.6"," ","  70.3","*"," 1.19","G","999.9","010000"
"48866099999","2016-05-04","14.004522","108.017158","741.88","PLEIKU, VM","  79.2"," 8","  67.6"," 8","1010.6"," 8","924.5"," 8"," 12.4"," 8","  2.3"," 6","  3.9","999.9","  91.0","*","  70.5","*"," 0.00","G","999.9","000000"
"48866099999","2016-05-05","14.004522","108.017158","741.88","PLEIKU, VM","  80.5"," 8","  69.8"," 8","1010.0"," 8","924.1"," 8"," 12.4"," 8","  2.9"," 6","  3.9","999.9","  93.2"," ","  69.8"," "," 0.00","G","999.9","000000"
"48866099999","2016-05-06","14.004522","108.017158","741.88","PLEIKU, VM","  76.7"," 8","  70.0"," 8","1010.5"," 8","924.0"," 8"," 11.7"," 8","  4.5"," 6"," 13.6","999.9","  90.7"," ","  71.2","*"," 0.23","G","999.9","010010"
"48866099999","2016-05-07","14.004522","108.017158","741.88","PLEIKU, VM","  80.9"," 8","  68.0"," 8","1009.5"," 8","923.7"," 8"," 12.4"," 8","  3.6"," 6","  5.8","999.9","  91.4","*","  71.1"," "," 0.00","G","999.9","000000"
"48866099999","2016-05-08","14.004522","108.017158","741.88","PLEIKU, VM","  82.1"," 8","  69.6"," 8","1010.5"," 8","924.9"," 8"," 12.4"," 8","  2.4"," 8","  3.9","999.9","  90.9","*","  70.7"," "," 0.00","G","999.9","000000"
"48866099999","2016-05-09","14.004522","108.017158","741.88","PLEIKU, VM","  81.1"," 8","  70.1"," 8","1010.2"," 8","924.5"," 8"," 12.4"," 8","  4.2"," 7","  7.8","999.9","  89.6","*","  74.7"," "," 0.00","G","999.9","000010"
"48866099999","2016-05-10","14.004522","108.017158","741.88","PLEIKU, VM","  81.1"," 8","  70.0"," 8","1009.3"," 8","923.6"," 8"," 12.4"," 8","  4.1"," 8","  5.8","999.9","  89.6","*","  74.7"," "," 0.00","G","999.9","000000"
"48866099999","2016-05-11","14.004522","108.017158","741.88","PLEIKU, VM","  79.8"," 8","  70.2"," 8","1007.8"," 8","922.0"," 8"," 12.4"," 8","  3.6"," 7","  7.8","999.9","  89.1","*","  74.1","*"," 0.00","G","999.9","000000"
"48866099999","2016-05-12","14.004522","108.017158","741.88","PLEIKU, VM","  79.1"," 8","  70.8"," 8","1008.5"," 8","922.6"," 8","  9.8"," 8","  3.9"," 7","  9.7","999.9","  88.0","*","  73.6"," "," 0.79","G","999.9","010010"
"48866099999","2016-05-13","14.004522","108.017158","741.88","PLEIKU, VM","  77.6"," 8","  68.4"," 8","1010.6"," 8","924.3"," 8"," 11.2"," 8","  4.6"," 8","  7.8","999.9","  84.9","*","  71.6","*"," 0.02","G","999.9","000000"
"48866099999","2016-05-14","14.004522","108.017158","741.88","PLEIKU, VM","  79.4"," 8","  69.3"," 8","1011.2"," 8","925.0"," 8"," 12.4"," 8","  4.1"," 8","  5.8","999.9","  90.9"," ","  70.7"," "," 0.00","G","999.9","000000"
"48866099999","2016-05-15","14.004522","108.017158","741.88","PLEIKU, VM","  81.2"," 8","  67.3"," 8","1009.6"," 8","924.3"," 8"," 12.4"," 8","  5.0"," 7","  7.8","999.9","  93.7"," ","  71.1"," "," 0.00","G","999.9","000010"
"48866099999","2016-05-16","14.004522","108.017158","741.88","PLEIKU, VM","  79.9"," 8","  66.7"," 8","1009.8"," 8","923.8"," 8"," 12.4"," 8","  4.4"," 8","  5.8","999.9","  90.7","*","  71.6","*"," 0.00","G","999.9","000000"
"48866099999","2016-05-17","14.004522","108.017158","741.88","PLEIKU, VM","  75.9"," 8","  68.7"," 8","1010.6"," 8","924.0"," 8"," 12.4"," 8","  2.9"," 6","  5.8","999.9","  86.4","*","  70.7"," "," 0.87","G","999.9","010000"
"48866099999","2016-05-18","14.004522","108.017158","741.88","PLEIKU, VM","  75.8"," 8","  70.1"," 8","1011.2"," 8","924.5"," 8"," 11.7"," 8","  2.9"," 6","  5.8","999.9","  83.3","*","  70.5"," "," 0.01","G","999.9","010000"
"48866099999","2016-05-19","14.004522","108.017158","741.88","PLEIKU, VM","  78.5"," 8","  69.2"," 8","1009.0"," 8","922.9"," 8"," 12.4"," 8","  3.3"," 7","  7.8","999.9","  86.0","*","  70.7"," "," 0.10","G","999.9","000000"
"48866099999","2016-05-20","14.004522","108.017158","741.88","PLEIKU, VM","  77.2"," 8","  70.7"," 8","1009.0"," 8","922.6"," 8"," 12.4"," 8","  4.4"," 8","  7.8","999.9","  83.5","*","  72.5"," "," 0.00","G","999.9","000000"
"48866099999","2016-05-21","14.004522","108.017158","741.88","PLEIKU, VM","  78.2"," 8","  71.8"," 8","1009.2"," 8","923.0"," 8"," 10.1"," 8","  3.9"," 6","  5.8","999.9","  86.7","*","  72.5"," "," 0.07","G","999.9","010010"
"48866099999","2016-05-22","14.004522","108.017158","741.88","PLEIKU, VM","  76.5"," 8","  71.6"," 8","1009.9"," 8","923.4"," 8","  7.8"," 8","  3.2"," 6","  5.8","999.9","  85.6","*","  72.0","*"," 0.14","G","999.9","110010"
"48866099999","2016-05-23","14.004522","108.017158","741.88","PLEIKU, VM","  76.9"," 8","  71.3"," 8","1009.1"," 8","922.9"," 8"," 10.9"," 8","  2.9"," 8","  5.8","999.9","  84.7"," ","  70.3","*"," 0.13","G","999.9","010000"
"48866099999","2016-05-24","14.004522","108.017158","741.88","PLEIKU, VM","  77.1"," 8","  71.4"," 8","1007.9"," 8","921.7"," 8"," 10.1"," 8","  5.3"," 7","  9.7","999.9","  85.1","*","  70.3"," "," 0.85","G","999.9","010000"
"48866099999","2016-05-25","14.004522","108.017158","741.88","PLEIKU, VM","  73.0"," 8","  70.4"," 8","1008.7"," 8","921.8"," 8","  7.9"," 8","  5.8"," 6","  7.8","999.9","  80.8"," ","  68.7","*"," 0.98","G","999.9","010000"
"48866099999","2016-05-26","14.004522","108.017158","741.88","PLEIKU, VM","  74.5"," 8","  70.2"," 8","1008.8"," 8","922.2"," 8"," 11.7"," 8","  3.6"," 8","  5.8","999.9","  79.7","*","  68.7"," "," 0.50","G","999.9","000000"
"48866099999","2016-05-27","14.004522","108.017158","741.88","PLEIKU, VM","  73.9"," 8","  70.7"," 8","1010.4"," 8","923.4"," 8","  7.8"," 8","  5.0"," 7","  9.7","999.9","  81.1","*","  69.3","*"," 0.04","G","999.9","010000"
"48866099999","2016-05-28","14.004522","108.017158","741.88","PLEIKU, VM","  75.4"," 8","  71.9"," 8","1009.8"," 8","923.2"," 8"," 10.9"," 8","  4.7"," 7","  7.8","999.9","  80.6","*","  69.1"," "," 0.31","G","999.9","010000"
"48866099999","2016-05-29","14.004522","108.017158","741.88","PLEIKU, VM","  77.1"," 8","  71.2"," 8","1009.2"," 8","922.9"," 8"," 11.7"," 8","  3.9"," 6","  5.8","999.9","  83.3","*","  72.5"," "," 0.00","G","999.9","010000"
"48866099999","2016-05-30","14.004522","108.017158","741.88","PLEIKU, VM","  76.9"," 8","  71.2"," 8","1010.5"," 8","924.1"," 8"," 10.9"," 8","  3.9"," 6","  3.9","999.9","  86.0","*","  70.9","*"," 0.01","G","999.9","010000"
"48866099999","2016-05-31","14.004522","108.017158","741.88","PLEIKU, VM","  78.3"," 8","  69.5"," 8","1011.3"," 8","924.9"," 8"," 12.4"," 8","  3.9"," 8","  7.8","999.9","  85.6","*","  70.5"," "," 0.08","G","999.9","000000"
"48866099999","2016-06-01","14.004522","108.017158","741.88","PLEIKU, VM","  79.0"," 8","  70.6"," 8","1010.7"," 8","924.6"," 8"," 12.4"," 8","  4.1"," 8","  7.8","999.9","  86.2","*","  72.1"," "," 0.00","G","999.9","000000"
"48866099999","2016-06-02","14.004522","108.017158","741.88","PLEIKU, VM","  79.2"," 8","  70.8"," 8","1010.0"," 8","924.0"," 8"," 12.4"," 8","  3.4"," 8","  5.8","999.9","  86.2","*","  73.6"," "," 0.00","G","999.9","000000"
"48866099999","2016-06-03","14.004522","108.017158","741.88","PLEIKU, VM","  78.1"," 7","  71.1"," 7","1010.5"," 7","924.3"," 7"," 12.4"," 7","  5.3"," 7","  7.8","999.9","  85.6","*","  72.9","*"," 0.01","G","999.9","000000"
"48866099999","2016-06-04","14.004522","108.017158","741.88","PLEIKU, VM","  78.4"," 8","  70.3"," 8","1011.0"," 8","924.8"," 8"," 12.4"," 8","  3.6"," 8","  7.8","999.9","  84.9","*","  73.0"," "," 0.00","G","999.9","000000"
"48866099999","2016-06-05","14.004522","108.017158","741.88","PLEIKU, VM","  78.2"," 8","  70.8"," 8","1010.5"," 8","924.3"," 8"," 11.7"," 8","  3.9"," 8","  5.8","999.9","  86.7","*","  72.3","*"," 0.00","G","999.9","000000"
"48866099999","2016-06-06","14.004522","108.017158","741.88","PLEIKU, VM","  79.2"," 8","  70.6"," 8","1010.4"," 8","924.4"," 8"," 12.4"," 8","  3.2"," 8","  7.8","999.9","  87.8","*","  72.1"," "," 0.02","G","999.9","000000"
"48866099999","2016-06-07","14.004522","108.017158","741.88","PLEIKU, VM","  75.0"," 8","  71.4"," 8","1011.2"," 8","924.4"," 8"," 10.9"," 8","  3.9"," 6","  5.8","999.9","  79.0","*","  71.1","*"," 0.22","G","999.9","010010"
"48866099999","2016-06-08","14.004522","108.017158","741.88","PLEIKU, VM","  73.1"," 8","  69.5"," 8","1011.1"," 8","924.0"," 8","  9.3"," 8","  5.1"," 8"," 13.6","999.9","  78.8","*","  70.0","*"," 0.00","G","999.9","010000"
"48866099999","2016-06-09","14.004522","108.017158","741.88","PLEIKU, VM","  76.3"," 8","  71.0"," 8","1010.2"," 8","923.8"," 8"," 10.9"," 8","  4.4"," 8","  9.7","999.9","  82.0","*","  69.3"," "," 0.17","G","999.9","100000"
"48866099999","2016-06-10","14.004522","108.017158","741.88","PLEIKU, VM","  76.9"," 8","  71.5"," 8","1010.0"," 8","923.6"," 8"," 11.7"," 8","  4.9"," 6","  7.8","999.9","  84.9","*","  70.9"," "," 0.04","G","999.9","010000"
"48866099999","2016-06-11","14.004522","108.017158","741.88","PLEIKU, VM","  79.2"," 8","  72.0"," 8","1009.3"," 8","923.5"," 8"," 11.2"," 8","  4.4"," 8","  7.8","999.9","  85.6","*","  72.3"," "," 0.02","G","999.9","010000"
"48866099999","2016-06-12","14.004522","108.017158","741.88","PLEIKU, VM","  78.6"," 8","  72.5"," 8","1009.9"," 8","923.7"," 8"," 10.9"," 8","  4.6"," 8","  7.8","999.9","  86.5"," ","  71.8","*"," 0.01","G","999.9","010000"
"48866099999","2016-06-13","14.004522","108.017158","741.88","PLEIKU, VM","  77.5"," 8","  71.2"," 8","1009.4"," 8","923.1"," 8"," 11.7"," 8","  3.6"," 8","  7.8","999.9","  84.2","*","  70.9"," "," 0.10","G","999.9","010010"
"48866099999","2016-06-14","14.004522","108.017158","741.88","PLEIKU, VM","  77.4"," 8","  71.5"," 8","1008.9"," 8","922.6"," 8"," 12.4"," 8","  5.1"," 8","  7.8","999.9","  85.3","*","  70.2"," "," 0.07","G","999.9","010000"
"48866099999","2016-06-15","14.004522","108.017158","741.88","PLEIKU, VM","  77.4"," 8","  70.8"," 8","1008.7"," 8","922.4"," 8"," 12.4"," 8","  4.6"," 8","  7.8","999.9","  85.5","*","  70.3"," "," 0.09","G","999.9","000000"
"48866099999","2016-06-16","14.004522","108.017158","741.88","PLEIKU, VM","  76.1"," 8","  70.5"," 8","1009.1"," 8","922.7"," 8","  9.4"," 8","  4.4"," 7","  5.8","999.9","  84.6","*","  70.2","*"," 0.00","G","999.9","110010"
"48866099999","2016-06-17","14.004522","108.017158","741.88","PLEIKU, VM","  76.4"," 8","  70.9"," 8","1010.0"," 8","923.5"," 8"," 12.4"," 8","  3.6"," 6","  7.8","999.9","  86.5"," ","  70.7","*"," 0.12","G","999.9","010000"
"48866099999","2016-06-18","14.004522","108.017158","741.88","PLEIKU, VM","  75.0"," 8","  69.7"," 8","1010.9"," 8","924.1"," 8"," 11.7"," 8","  2.9"," 6","  5.8","999.9","  83.7","*","  68.5","*"," 0.39","G","999.9","000010"
"48866099999","2016-06-19","14.004522","108.017158","741.88","PLEIKU, VM","  78.3"," 8","  69.6"," 8","1009.8"," 8","923.6"," 8"," 12.4"," 8","  4.9"," 6","  7.8","999.9","  86.9","*","  68.0"," "," 0.00","G","999.9","000000"
"48866099999","2016-06-20","14.004522","108.017158","741.88","PLEIKU, VM","  77.2"," 8","  69.7"," 8","1008.1"," 8","921.8"," 8"," 12.4"," 8","  3.9"," 8","  9.7","999.9","  88.7"," ","  71.8","*"," 0.00","G","999.9","000000"
"48866099999","2016-06-21","14.004522","108.017158","741.88","PLEIKU, VM","  74.2"," 8","  69.4"," 8","1009.1"," 8","922.4"," 8","  8.7"," 8","  3.9"," 6","  9.7","999.9","  83.3","*","  69.8","*"," 1.91","G","999.9","010010"
"48866099999","2016-06-22","14.004522","108.017158","741.88","PLEIKU, VM","  75.8"," 8","  70.2"," 8","1008.9"," 8","922.4"," 8","  9.4"," 8","  3.3"," 7","  5.8","999.9","  82.6","*","  69.3"," "," 0.10","G","999.9","110000"
"48866099999","2016-06-23","14.004522","108.017158","741.88","PLEIKU, VM","  73.3"," 8","  69.8"," 8","1009.4"," 8","922.3"," 8"," 10.1"," 8","  6.1"," 8","  9.7","999.9","  79.7","*","  69.1","*"," 0.47","G","999.9","010000"
"48866099999","2016-06-24","14.004522","108.017158","741.88","PLEIKU, VM","  73.6"," 8","  69.0"," 8","1009.7"," 8","922.8"," 8"," 10.1"," 8","  6.3"," 8"," 11.7","999.9","  82.0"," ","  68.5","*"," 0.29","G","999.9","010000"
"48866099999","2016-06-25","14.004522","108.017158","741.88","PLEIKU, VM","  72.5"," 8","  70.1"," 8","1010.4"," 8","923.3"," 8","  7.8"," 8","  5.1"," 8","  7.8","999.9","  79.3"," ","  68.5"," "," 0.67","G","999.9","110000"
"48866099999","2016-06-26","14.004522","108.017158","741.88","PLEIKU, VM","  70.9"," 8","  69.9"," 8","1008.7"," 8","921.5"," 8","  5.0"," 8","  5.8"," 8","  9.7","999.9","  73.6"," ","  69.1"," "," 1.35","G","999.9","110000"
"48866099999","2016-06-27","14.004522","108.017158","741.88","PLEIKU, VM","  70.9"," 8","  69.6"," 8","1007.2"," 8","920.1"," 8","  6.5"," 8","  6.6"," 8","  9.7","999.9","  73.4","*","  68.4"," "," 0.67","G","999.9","010000"
"48866099999","2016-06-28","14.004522","108.017158","741.88","PLEIKU, VM","  70.6"," 8","  70.0"," 8","1008.8"," 8","921.4"," 8","  5.5"," 8","  9.5"," 8"," 11.7","999.9","  72.3","*","  69.3"," "," 0.79","G","999.9","010000"
"48866099999","2016-06-29","14.004522","108.017158","741.88","PLEIKU, VM","  72.9"," 8","  70.8"," 8","1010.7"," 8","923.7"," 8"," 10.1"," 8","  5.6"," 8","  7.8","999.9","  75.9","*","  68.9"," "," 0.20","G","999.9","010000"
"48866099999","2016-06-30","14.004522","108.017158","741.88","PLEIKU, VM","  74.1"," 8","  70.2"," 8","1010.9"," 8","924.0"," 8"," 11.7"," 8","  3.6"," 7","  5.8","999.9","  77.7","*","  70.2"," "," 0.01","G","999.9","010000"
"48866099999","2016-07-01","14.004522","108.017158","741.88","PLEIKU, VM","  74.7"," 8","  70.1"," 8","1010.6"," 8","923.8"," 8"," 12.4"," 8","  3.9"," 7","  5.8","999.9","  79.0","*","  70.2"," "," 0.00","G","999.9","000000"
"48866099999","2016-07-02","14.004522","108.017158","741.88","PLEIKU, VM","  75.5"," 8","  70.2"," 8","1011.5"," 8","924.8"," 8"," 12.4"," 8","  4.6"," 8","  5.8","999.9","  80.8","*","  70.9"," "," 0.00","G","999.9","000000"
"48866099999","2016-07-03","14.004522","108.017158","741.88","PLEIKU, VM","  76.4"," 8","  69.6"," 8","1011.1"," 8","924.5"," 8"," 12.4"," 8","  5.6"," 8","  9.7","999.9","  82.4","*","  70.9"," "," 0.00","G","999.9","000000"
"48866099999","2016-07-04","14.004522","108.017158","741.88","PLEIKU, VM","  75.1"," 8","  70.7"," 8","1009.4"," 8","923.0"," 8"," 10.1"," 8","  4.6"," 8","  7.8","999.9","  83.5","*","  69.8","*"," 0.00","G","999.9","010000"
"48866099999","2016-07-05","14.004522","108.017158","741.88","PLEIKU, VM","  72.0"," 8","  69.7"," 8","1008.9"," 8","921.8"," 8","  8.5"," 8","  3.9"," 8","  5.8","999.9","  75.6","*","  68.7","*"," 0.24","G","999.9","010000"
"48866099999","2016-07-06","14.004522","108.017158","741.88","PLEIKU, VM","  69.9"," 8","  68.8"," 8","1009.4"," 8","922.0"," 8"," 10.9"," 8","  4.4"," 7","  7.8","999.9","  72.5"," ","  68.5"," "," 0.21","G","999.9","010000"
"48866099999","2016-07-07","14.004522","108.017158","741.88","PLEIKU, VM","  74.5"," 8","  70.1"," 8","1008.6"," 8","922.0"," 8"," 10.1"," 8","  4.6"," 8","  7.8","999.9","  81.3"," ","  68.9"," "," 0.26","G","999.9","010000"
"48866099999","2016-07-08","14.004522","108.017158","741.88","PLEIKU, VM","  73.2"," 8","  71.0"," 8","1008.4"," 8","921.6"," 8","  7.3"," 8","  5.6"," 8","  9.7","999.9","  78.8"," ","  70.3","*"," 0.51","G","999.9","110000"
"48866099999","2016-07-09","14.004522","108.017158","741.88","PLEIKU, VM","  73.5"," 8","  70.6"," 8","1007.6"," 8","920.9"," 8","  9.3"," 8","  8.0"," 8"," 11.7","999.9","  79.5","*","  70.3"," "," 0.53","G","999.9","010010"
"48866099999","2016-07-10","14.004522","108.017158","741.88","PLEIKU, VM","  72.4"," 8","  70.2"," 8","1007.5"," 8","920.7"," 8","  7.8"," 8","  6.8"," 8"," 13.6","999.9","  79.7"," ","  70.2","*"," 0.34","G","999.9","010000"
"48866099999","2016-07-11","14.004522","108.017158","741.88","PLEIKU, VM","  72.8"," 8","  70.6"," 8","1008.2"," 8","921.4"," 8","  7.8"," 8","  6.6"," 8"," 11.7","999.9","  80.4"," ","  69.6","*"," 0.12","G","999.9","010000"
"48866099999","2016-07-12","14.004522","108.017158","741.88","PLEIKU, VM","  72.0"," 8","  70.3"," 8","1008.8"," 8","921.7"," 8"," 10.9"," 8","  5.1"," 8","  7.8","999.9","  74.8","*","  69.4"," "," 0.06","G","999.9","010000"
"48866099999","2016-07-13","14.004522","108.017158","741.88","PLEIKU, VM","  74.4"," 8","  70.4"," 8","1008.4"," 8","921.8"," 8"," 10.1"," 8","  5.6"," 8","  7.8","999.9","  81.7","*","  70.3"," "," 0.01","G","999.9","010000"
"48866099999","2016-07-14","14.004522","108.017158","741.88","PLEIKU, VM","  75.9"," 8","  71.2"," 8","1009.3"," 8","922.7"," 8"," 11.7"," 8","  4.6"," 8","  7.8","999.9","  82.8","*","  70.9"," "," 0.04","G","999.9","010000"
"48866099999","2016-07-15","14.004522","108.017158","741.88","PLEIKU, VM","  77.6"," 8","  71.1"," 8","1009.8"," 8","923.5"," 8"," 12.4"," 8","  3.6"," 8","  5.8","999.9","  84.6","*","  71.8"," "," 0.00","G","999.9","000000"
"48866099999","2016-07-16","14.004522","108.017158","741.88","PLEIKU, VM","  77.5"," 8","  70.9"," 8","1010.6"," 8","924.3"," 8"," 11.2"," 8","  3.9"," 7","  5.8","999.9","  86.0","*","  72.1","*"," 0.00","G","999.9","000000"
"48866099999","2016-07-17","14.004522","108.017158","741.88","PLEIKU, VM","  76.6"," 8","  70.9"," 8","1010.4"," 8","924.0"," 8"," 11.7"," 8","  4.1"," 8","  7.8","999.9","  85.1","*","  68.9","*"," 0.00","G","999.9","010010"
"48866099999","2016-07-18","14.004522","108.017158","741.88","PLEIKU, VM","  75.9"," 8","  70.9"," 8","1009.5"," 8","922.9"," 8"," 10.1"," 8","  5.5"," 7","  7.8","999.9","  84.0","*","  68.4"," "," 0.03","G","999.9","110000"
"48866099999","2016-07-19","14.004522","108.017158","741.88","PLEIKU, VM","  76.6"," 8","  67.8"," 8","1009.2"," 8","922.8"," 8"," 12.4"," 8","  4.1"," 8","  5.8","999.9","  84.7","*","  69.3"," "," 0.00","G","999.9","000000"
"48866099999","2016-07-20","14.004522","108.017158","741.88","PLEIKU, VM","  76.9"," 8","  70.2"," 8","1010.6"," 8","924.1"," 8"," 12.4"," 8","  3.6"," 7","  7.8","999.9","  83.7","*","  69.6"," "," 0.00","G","999.9","000010"
"48866099999","2016-07-21","14.004522","108.017158","741.88","PLEIKU, VM","  75.6"," 8","  69.5"," 8","1011.8"," 8","925.1"," 8","  9.4"," 8","  3.1"," 7","  5.8","999.9","  86.4"," ","  70.0","*"," 0.88","G","999.9","110010"
"48866099999","2016-07-22","14.004522","108.017158","741.88","PLEIKU, VM","  77.1"," 8","  69.7"," 8","1010.8"," 8","924.5"," 8"," 12.4"," 8","  3.9"," 7","  5.8","999.9","  85.1","*","  69.4"," "," 0.01","G","999.9","100010"
"48866099999","2016-07-23","14.004522","108.017158","741.88","PLEIKU, VM","  74.7"," 8","  69.7"," 8","1011.4"," 8","924.5"," 8","  9.7"," 8","  3.5"," 5","  5.8","999.9","  82.0","*","  68.7","*"," 0.00","G","999.9","100000"
"48866099999","2016-07-24","14.004522","108.017158","741.88","PLEIKU, VM","  75.3"," 8","  69.3"," 8","1010.4"," 8","923.7"," 8"," 11.7"," 8","  3.9"," 6","  5.8","999.9","  86.0"," ","  67.6"," "," 1.05","G","999.9","010010"
"48866099999","2016-07-25","14.004522","108.017158","741.88","PLEIKU, VM","  73.2"," 8","  70.2"," 8","1010.6"," 8","923.6"," 8"," 10.9"," 8","  3.6"," 6","  5.8","999.9","  78.6","*","  68.5","*"," 0.00","G","999.9","100010"
"48866099999","2016-07-26","14.004522","108.017158","741.88","PLEIKU, VM","  74.5"," 8","  69.4"," 8","1009.0"," 8","922.3"," 8","  9.4"," 8","  3.9"," 7","  5.8","999.9","  80.8","*","  68.0"," "," 0.00","G","999.9","110000"
"48866099999","2016-07-27","14.004522","108.017158","741.88","PLEIKU, VM","  72.5"," 8","  69.1"," 8","1009.8"," 8","922.6"," 8"," 10.9"," 8","  5.5"," 6","  7.8","999.9","  78.3","*","  69.3","*"," 0.63","G","999.9","000000"
