"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"48866099999","2020-04-14","14.004522","108.017158","741.88","PLEIKU, VM","  73.5"," 8","  65.7"," 8","1013.9"," 8","926.7"," 8"," 12.4"," 8","  4.6"," 8","  7.8","999.9","  86.0"," ","  65.3"," "," 0.00","G","999.9","000000"
"48866099999","2020-04-15","14.004522","108.017158","741.88","PLEIKU, VM","  73.0"," 8","  65.9"," 8","1013.7"," 8","926.3"," 8"," 12.4"," 8","  4.6"," 8","  7.8","999.9","  86.0"," ","  65.3","*"," 0.00","G","999.9","000000"
"48866099999","2020-04-16","14.004522","108.017158","741.88","PLEIKU, VM","  75.7"," 8","  67.1"," 8","1012.2"," 8","925.5"," 8"," 11.2"," 8","  4.1"," 8","  5.8","999.9","  84.9","*","  65.3"," "," 0.00","G","999.9","000000"
"48866099999","2020-04-17","14.004522","108.017158","741.88","PLEIKU, VM","  76.8"," 8","  67.9"," 8","1012.4"," 8","926.0"," 8"," 11.2"," 8","  3.2"," 6","  3.9","999.9","  89.4","*","  68.4"," "," 0.00","G","999.9","000000"
"48866099999","2020-04-18","14.004522","108.017158","741.88","PLEIKU, VM","  78.8"," 8","  69.2"," 8","1011.8"," 8","925.6"," 8"," 12.4"," 8","  3.5"," 5","  5.8","999.9","  87.8","*","  70.7"," "," 0.00","G","999.9","000000"
"48866099999","2020-04-19","14.004522","108.017158","741.88","PLEIKU, VM","  79.2"," 8","  69.5"," 8","1011.0"," 8","924.9"," 8"," 10.9"," 8","  3.2"," 8","  3.9","999.9","  90.3","*","  71.6"," "," 0.00","G","999.9","100010"
"48866099999","2020-04-20","14.004522","108.017158","741.88","PLEIKU, VM","  79.5"," 8","  69.6"," 8","1011.3"," 8","925.2"," 8"," 12.4"," 8","  3.4"," 8","  5.8","999.9","  91.0","*","  71.2","*"," 0.00","G","999.9","000000"
"48866099999","2020-04-21","14.004522","108.017158","741.88","PLEIKU, VM","  81.7"," 8","  67.7"," 8","1010.2"," 8","924.6"," 8"," 12.4"," 8","  2.8"," 7","  3.9","999.9","  94.3","*","  70.5","*"," 0.00","G","999.9","000000"
"48866099999","2020-04-22","14.004522","108.017158","741.88","PLEIKU, VM","  78.9"," 8","  69.7"," 8","1011.2"," 8","925.1"," 8"," 12.4"," 8","  3.9"," 8","  7.8","999.9","  89.4","*","  69.4"," "," 0.00","G","999.9","000010"
"48866099999","2020-04-23","14.004522","108.017158","741.88","PLEIKU, VM","  79.1"," 8","  66.7"," 8","1011.5"," 8","925.4"," 8"," 12.4"," 8","  7.3"," 8"," 11.7","999.9","  90.9","*","  69.8","*"," 0.00","G","999.9","000000"
"48866099999","2020-04-24","14.004522","108.017158","741.88","PLEIKU, VM","  77.7"," 8","  65.3"," 8","1012.5"," 8","926.1"," 8"," 12.4"," 8","  5.1"," 8","  9.7","999.9","  90.3","*","  68.7","*"," 0.00","G","999.9","000000"
"48866099999","2020-04-25","14.004522","108.017158","741.88","PLEIKU, VM","  75.9"," 8","  66.1"," 8","1014.4"," 8","926.5"," 8"," 12.4"," 8","  5.3"," 8","  7.8","999.9","  84.7","*","  66.9","*"," 0.00","G","999.9","000000"
"48866099999","2020-04-26","14.004522","108.017158","741.88","PLEIKU, VM","  76.9"," 8","  64.4"," 8","1013.9"," 8","927.1"," 8"," 12.4"," 8","  6.6"," 8","  9.7","999.9","  88.0","*","  66.2"," "," 0.00","G","999.9","000000"
"48866099999","2020-04-27","14.004522","108.017158","741.88","PLEIKU, VM","  75.4"," 8","  63.2"," 8","1014.5"," 8","927.6"," 8"," 12.4"," 8","  4.9"," 8","  5.8","999.9","  86.7","*","  65.5","*"," 0.00","G","999.9","000000"
"48866099999","2020-04-28","14.004522","108.017158","741.88","PLEIKU, VM","  76.1"," 8","  62.9"," 8","1013.4"," 8","926.5"," 8"," 12.4"," 8","  6.1"," 8","  9.7","999.9","  87.8","*","  64.8"," "," 0.00","G","999.9","000000"
"48866099999","2020-04-29","14.004522","108.017158","741.88","PLEIKU, VM","  77.2"," 8","  63.8"," 8","1013.1"," 8","926.4"," 8"," 12.4"," 8","  6.1"," 8","  9.7","999.9","  91.4","*","  64.4"," "," 0.00","G","999.9","000000"
"48866099999","2020-04-30","14.004522","108.017158","741.88","PLEIKU, VM","  78.3"," 8","  64.8"," 8","1012.0"," 8","925.6"," 8"," 12.4"," 8","  5.6"," 8","  7.8","999.9","  91.2","*","  66.2"," "," 0.00","G","999.9","000000"
"48866099999","2020-05-01","14.004522","108.017158","741.88","PLEIKU, VM","  80.1"," 8","  67.1"," 8","1009.8"," 8","924.0"," 8"," 12.4"," 8","  4.4"," 8","  7.8","999.9","  92.1","*","  67.5"," "," 0.00","G","999.9","000000"
"48866099999","2020-05-02","14.004522","108.017158","741.88","PLEIKU, VM","  78.8"," 8","  68.5"," 8","1009.4"," 8","923.4"," 8"," 12.4"," 8","  3.2"," 8","  5.8","999.9","  89.2","*","  70.2","*"," 0.00","G","999.9","000000"
"48866099999","2020-05-03","14.004522","108.017158","741.88","PLEIKU, VM","  81.2"," 8","  68.1"," 8","1009.6"," 8","923.7"," 8"," 12.4"," 8","  3.9"," 8","  7.8","999.9","  90.7","*","  68.7"," "," 0.00","G","999.9","000000"
"48866099999","2020-05-04","14.004522","108.017158","741.88","PLEIKU, VM","  82.1"," 8","  68.7"," 8","1009.3"," 8","923.8"," 8"," 12.4"," 8","  3.3"," 7","  5.8","999.9","  92.5","*","  70.9"," "," 0.00","I","999.9","000000"
"48866099999","2020-05-05","14.004522","108.017158","741.88","PLEIKU, VM","  81.4"," 8","  69.2"," 8","1008.9"," 8","923.2"," 8"," 12.4"," 8","  3.6"," 7","  5.8","999.9","  91.9"," ","  73.4"," "," 0.00","G","999.9","000000"
"48866099999","2020-05-06","14.004522","108.017158","741.88","PLEIKU, VM","  82.6"," 8","  70.4"," 8","1008.6"," 8","923.2"," 8"," 12.4"," 8","  3.9"," 7","  5.8","999.9","  89.1","*","  72.5"," "," 0.00","G","999.9","000000"
"48866099999","2020-05-07","14.004522","108.017158","741.88","PLEIKU, VM","  83.9"," 8","  72.2"," 8","1007.9"," 8","922.7"," 8"," 12.4"," 8","  4.1"," 8","  5.8","999.9","  92.3","*","  76.1"," "," 0.00","G","999.9","000000"
"48866099999","2020-05-08","14.004522","108.017158","741.88","PLEIKU, VM","  84.0"," 8","  70.2"," 8","1008.2"," 8","923.0"," 8"," 12.4"," 8","  4.6"," 8","  5.8","999.9","  95.0","*","  76.5"," "," 0.00","G","999.9","000000"
"48866099999","2020-05-09","14.004522","108.017158","741.88","PLEIKU, VM","  78.8"," 8","  70.7"," 8","1010.4"," 8","924.2"," 8","  9.3"," 8","  4.2"," 7","  9.7","999.9","  94.1"," ","  70.9","*"," 0.39","G","999.9","010010"
"48866099999","2020-05-10","14.004522","108.017158","741.88","PLEIKU, VM","  83.2"," 8","  68.6"," 8","1009.1"," 8","923.8"," 8"," 11.2"," 8","  2.9"," 8","  3.9","999.9","  96.1","*","  70.5"," "," 0.01","G","999.9","000000"
"48866099999","2020-05-11","14.004522","108.017158","741.88","PLEIKU, VM","  80.6"," 8","  69.1"," 8","1010.1"," 8","924.2"," 8"," 12.4"," 8","  3.1"," 7","  5.8","999.9","  88.9","*","  71.4"," "," 0.00","G","999.9","000000"
"48866099999","2020-05-12","14.004522","108.017158","741.88","PLEIKU, VM","  78.9"," 8","  68.1"," 8","1010.7"," 8","924.4"," 8"," 11.7"," 8","  4.2"," 7","  7.8","999.9","  95.7","*","  68.7","*"," 0.05","G","999.9","010010"
"48866099999","2020-05-13","14.004522","108.017158","741.88","PLEIKU, VM","  80.9"," 8","  66.5"," 8","1010.1"," 8","924.3"," 8"," 12.4"," 8","  4.4"," 8","  5.8","999.9","  94.3","*","  70.3"," "," 0.00","G","999.9","000000"
"48866099999","2020-05-14","14.004522","108.017158","741.88","PLEIKU, VM","  77.9"," 8","  68.3"," 7","1009.6"," 8","923.3"," 8"," 11.7"," 8","  2.9"," 8","  3.9","999.9","  93.4","*","  68.0","*"," 1.18","G","999.9","010010"
"48866099999","2020-05-15","14.004522","108.017158","741.88","PLEIKU, VM","  79.7"," 8","  68.7"," 8","1007.2"," 8","921.5"," 8"," 12.4"," 8","  3.1"," 7","  3.9","999.9","  88.3","*","  68.9"," "," 0.01","G","999.9","000000"
"48866099999","2020-05-16","14.004522","108.017158","741.88","PLEIKU, VM","  76.9"," 8","  70.9"," 8","1007.5"," 8","921.3"," 8"," 10.9"," 8","  4.9"," 6","  7.8","999.9","  86.5","*","  72.0","*"," 1.75","G","999.9","010010"
"48866099999","2020-05-17","14.004522","108.017158","741.88","PLEIKU, VM","  76.1"," 8","  71.4"," 8","1007.9"," 8","921.6"," 8"," 12.4"," 8","  4.5"," 6","  9.7","999.9","  80.4","*","  71.6"," "," 0.01","G","999.9","000000"
"48866099999","2020-05-18","14.004522","108.017158","741.88","PLEIKU, VM","  79.7"," 8","  71.2"," 8","1006.6"," 8","921.1"," 8"," 11.2"," 8","  4.4"," 7","  5.8","999.9","  86.7","*","  72.9"," "," 0.00","G","999.9","000000"
"48866099999","2020-05-19","14.004522","108.017158","741.88","PLEIKU, VM","  79.4"," 8","  72.4"," 8","1007.4"," 8","921.7"," 8"," 12.4"," 8","  3.3"," 7","  5.8","999.9","  87.3","*","  73.9","*"," 0.00","G","999.9","000000"
"48866099999","2020-05-20","14.004522","108.017158","741.88","PLEIKU, VM","  79.5"," 8","  71.7"," 8","1008.6"," 8","922.5"," 8"," 10.9"," 8","  3.9"," 7","  7.8","999.9","  87.8","*","  72.3","*"," 0.00","G","999.9","010010"
"48866099999","2020-05-21","14.004522","108.017158","741.88","PLEIKU, VM","  79.4"," 8","  71.9"," 8","1008.0"," 8","922.2"," 8"," 12.4"," 8","  3.9"," 8","  5.8","999.9","  86.4","*","  72.3"," "," 0.11","G","999.9","000000"
"48866099999","2020-05-22","14.004522","108.017158","741.88","PLEIKU, VM","  78.2"," 8","  71.8"," 8","1008.2"," 8","922.2"," 8"," 12.4"," 8","  5.2"," 6","  7.8","999.9","  87.4","*","  73.8","*"," 0.00","G","999.9","000010"
"48866099999","2020-05-23","14.004522","108.017158","741.88","PLEIKU, VM","  76.0"," 8","  72.4"," 8","1010.4"," 8","923.9"," 8"," 10.9"," 8","  5.0"," 7","  9.7","999.9","  84.4","*","  71.2","*"," 0.04","G","999.9","010010"
"48866099999","2020-05-24","14.004522","108.017158","741.88","PLEIKU, VM","  78.1"," 8","  71.1"," 8","1011.0"," 8","924.6"," 8"," 10.4"," 8","  3.2"," 8","  5.8","999.9","  85.6","*","  70.9"," "," 0.12","G","999.9","010010"
"48866099999","2020-05-25","14.004522","108.017158","741.88","PLEIKU, VM","  77.4"," 8","  71.8"," 8","1012.4"," 8","925.9"," 8"," 12.4"," 8","  4.6"," 8","  5.8","999.9","  86.0","*","  72.3","*"," 0.12","G","999.9","000000"
"48866099999","2020-05-26","14.004522","108.017158","741.88","PLEIKU, VM","  78.4"," 8","  71.1"," 8","1011.3"," 8","925.1"," 8"," 11.7"," 8","  5.3"," 8","  9.7","999.9","  85.3","*","  71.2","*"," 0.10","G","999.9","010000"
"48866099999","2020-05-27","14.004522","108.017158","741.88","PLEIKU, VM","  75.4"," 8","  71.9"," 8","1011.4"," 8","924.7"," 8","  8.5"," 8","  2.2"," 7","  3.9","999.9","  82.0","*","  69.4"," "," 1.58","G","999.9","010000"
"48866099999","2020-05-28","14.004522","108.017158","741.88","PLEIKU, VM","  77.6"," 8","  71.8"," 8","1011.4"," 8","924.9"," 8"," 10.2"," 8","  2.9"," 8","  3.9","999.9","  84.0","*","  71.6"," "," 0.15","G","999.9","100010"
"48866099999","2020-05-29","14.004522","108.017158","741.88","PLEIKU, VM","  74.8"," 8","  71.1"," 8","1012.3"," 8","925.5"," 8"," 11.7"," 8","  3.2"," 8","  5.8","999.9","  81.0","*","  69.3","*"," 0.03","G","999.9","010000"
"48866099999","2020-05-30","14.004522","108.017158","741.88","PLEIKU, VM","  77.2"," 8","  70.0"," 8","1012.9"," 8","926.3"," 8"," 12.4"," 8","  4.2"," 7","  5.8","999.9","  85.5","*","  69.1"," "," 0.02","G","999.9","000000"
"48866099999","2020-05-31","14.004522","108.017158","741.88","PLEIKU, VM","  79.2"," 8","  70.6"," 8","1012.4"," 8","926.1"," 8"," 12.4"," 8","  4.1"," 8","  7.8","999.9","  86.9","*","  69.8"," "," 0.00","G","999.9","000000"
"48866099999","2020-06-01","14.004522","108.017158","741.88","PLEIKU, VM","  76.5"," 8","  69.7"," 8","1012.0"," 8","925.5"," 8"," 12.4"," 8","  3.2"," 8","  5.8","999.9","  84.6","*","  69.8","*"," 0.00","G","999.9","000010"
"48866099999","2020-06-02","14.004522","108.017158","741.88","PLEIKU, VM","  77.4"," 8","  68.9"," 8","1010.7"," 8","924.4"," 8"," 11.7"," 8","  5.5"," 6","  7.8","999.9","  86.0","*","  69.6"," "," 0.00","G","999.9","000000"
"48866099999","2020-06-03","14.004522","108.017158","741.88","PLEIKU, VM","  78.6"," 8","  70.3"," 8","1009.5"," 8","923.5"," 8"," 12.4"," 8","  3.9"," 8","  5.8","999.9","  85.5","*","  69.8"," "," 0.11","G","999.9","000000"
"48866099999","2020-06-04","14.004522","108.017158","741.88","PLEIKU, VM","  78.1"," 8","  70.6"," 8","1009.9"," 8","923.6"," 8"," 11.7"," 8","  4.6"," 8","  7.8","999.9","  86.9"," ","  70.9","*"," 0.00","G","999.9","010000"
"48866099999","2020-06-05","14.004522","108.017158","741.88","PLEIKU, VM","  78.5"," 8","  70.5"," 8","1009.9"," 8","923.8"," 8"," 12.4"," 8","  5.3"," 7","  7.8","999.9","  86.0"," ","  70.7"," "," 0.00","G","999.9","000000"
"48866099999","2020-06-06","14.004522","108.017158","741.88","PLEIKU, VM","  77.8"," 8","  71.4"," 8","1010.0"," 8","923.6"," 8"," 12.4"," 8","  4.9"," 8","  7.8","999.9","  86.0"," ","  72.9","*"," 0.00","G","999.9","000000"
"48866099999","2020-06-07","14.004522","108.017158","741.88","PLEIKU, VM","  78.1"," 8","  70.1"," 8","1008.6"," 8","922.5"," 8"," 12.4"," 8","  3.6"," 8","  5.8","999.9","  84.4","*","  72.9"," "," 0.00","G","999.9","000000"
"48866099999","2020-06-08","14.004522","108.017158","741.88","PLEIKU, VM","  78.7"," 8","  71.0"," 8","1008.4"," 8","922.5"," 8"," 12.4"," 8","  4.2"," 7","  7.8","999.9","  86.9","*","  72.9"," "," 0.00","G","999.9","000000"
"48866099999","2020-06-09","14.004522","108.017158","741.88","PLEIKU, VM","  78.1"," 8","  69.2"," 8","1009.3"," 8","923.1"," 8"," 11.7"," 8","  5.2"," 6","  9.7","999.9","  90.0","*","  71.1","*"," 0.00","G","999.9","000010"
"48866099999","2020-06-10","14.004522","108.017158","741.88","PLEIKU, VM","  75.2"," 8","  70.4"," 8","1009.6"," 8","923.0"," 8"," 10.1"," 8","  3.9"," 8","  5.8","999.9","  86.5"," ","  69.1","*"," 2.50","G","999.9","110010"
"48866099999","2020-06-11","14.004522","108.017158","741.88","PLEIKU, VM","  77.2"," 8","  71.8"," 8","1007.8"," 8","921.7"," 8"," 12.4"," 8","  3.6"," 6","  3.9","999.9","  82.9","*","  68.9"," "," 0.00","G","999.9","000000"
"48866099999","2020-06-12","14.004522","108.017158","741.88","PLEIKU, VM","  77.3"," 8","  72.1"," 8","1005.9"," 8","919.9"," 8"," 12.4"," 8","  3.6"," 6","  7.8","999.9","  84.6","*","  73.0"," "," 0.00","G","999.9","000010"
"48866099999","2020-06-13","14.004522","108.017158","741.88","PLEIKU, VM","  77.2"," 8","  71.2"," 8","1006.7"," 8","920.7"," 8","  8.6"," 8","  3.6"," 7","  5.8","999.9","  85.3","*","  71.2","*"," 0.00","G","999.9","100010"
"48866099999","2020-06-14","14.004522","108.017158","741.88","PLEIKU, VM","  76.0"," 8","  69.8"," 8","1009.1"," 8","922.7"," 8","  9.5"," 8","  5.5"," 6","  9.7","999.9","  83.3","*","  70.3","*"," 0.00","G","999.9","010010"
"48866099999","2020-06-15","14.004522","108.017158","741.88","PLEIKU, VM","  73.9"," 8","  70.9"," 8","1011.7"," 8","924.8"," 8"," 11.7"," 8","  3.9"," 6","  7.8","999.9","  80.4","*","  69.1"," "," 0.62","G","999.9","010000"
"48866099999","2020-06-16","14.004522","108.017158","741.88","PLEIKU, VM","  74.8"," 8","  70.9"," 8","1011.2"," 8","924.3"," 8","  8.9"," 8","  3.3"," 7","  7.8","999.9","  80.2","*","  69.3","*"," 1.07","G","999.9","010010"
"48866099999","2020-06-17","14.004522","108.017158","741.88","PLEIKU, VM","  72.9"," 8","  70.8"," 8","1010.8"," 8","923.7"," 8"," 10.1"," 8","  3.6"," 8","  5.8","999.9","  79.0","*","  69.1"," "," 1.39","G","999.9","010000"
"48866099999","2020-06-18","14.004522","108.017158","741.88","PLEIKU, VM","  76.2"," 8","  70.0"," 8","1009.8"," 8","923.3"," 8"," 12.4"," 8","  4.2"," 7","  7.8","999.9","  83.8","*","  70.2"," "," 0.00","G","999.9","000000"
"48866099999","2020-06-19","14.004522","108.017158","741.88","PLEIKU, VM","  78.1"," 8","  71.4"," 8","1009.4"," 8","923.1"," 7"," 12.4"," 8","  3.4"," 8","  5.8","999.9","  85.6","*","  70.7"," "," 0.00","G","999.9","000000"
"48866099999","2020-06-20","14.004522","108.017158","741.88","PLEIKU, VM","  76.1"," 8","  71.3"," 8","1009.0"," 8","922.5"," 8"," 11.7"," 8","  2.4"," 8","  3.9","999.9","  85.8"," ","  70.5","*"," 1.81","G","999.9","000010"
"48866099999","2020-06-21","14.004522","108.017158","741.88","PLEIKU, VM","  74.8"," 8","  70.0"," 8","1008.5"," 8","921.8"," 8","  9.4"," 8","  5.1"," 8"," 15.5","999.9","  83.3","*","  69.4","*"," 0.39","G","999.9","010010"
"48866099999","2020-06-22","14.004522","108.017158","741.88","PLEIKU, VM","  78.1"," 8","  71.6"," 8","1008.5"," 8","922.3"," 8","  9.8"," 8","  3.6"," 7","  5.8","999.9","  85.6","*","  68.9"," "," 0.28","G","999.9","000000"
"48866099999","2020-06-23","14.004522","108.017158","741.88","PLEIKU, VM","  78.0"," 8","  71.6"," 8","1009.3"," 8","923.2"," 8"," 11.7"," 8","  4.1"," 8","  5.8","999.9","  85.1","*","  72.9"," "," 0.00","G","999.9","010000"
"48866099999","2020-06-24","14.004522","108.017158","741.88","PLEIKU, VM","  79.0"," 8","  71.3"," 8","1008.8"," 8","922.8"," 8"," 12.4"," 8","  4.4"," 8","  5.8","999.9","  87.1","*","  72.5","*"," 0.00","G","999.9","000010"
"48866099999","2020-06-25","14.004522","108.017158","741.88","PLEIKU, VM","  75.5"," 7","  71.0"," 7","1008.8"," 7","922.4"," 7"," 10.7"," 7","  4.7"," 5","  7.8","999.9","  82.4","*","  69.8","*"," 0.04","A","999.9","010000"
"48866099999","2020-06-26","14.004522","108.017158","741.88","PLEIKU, VM","  76.6"," 8","  71.3"," 8","1009.2"," 8","922.8"," 8"," 10.9"," 8","  4.6"," 8","  7.8","999.9","  83.3","*","  69.3"," "," 0.04","E","999.9","100000"
"48866099999","2020-06-27","14.004522","108.017158","741.88","PLEIKU, VM","  73.6"," 6","  70.9"," 6","1009.2"," 6","922.4"," 6"," 10.6"," 6","  4.4"," 4","  5.8","999.9","  82.2","*","  70.5","*"," 0.30","G","999.9","010010"
"48866099999","2020-06-28","14.004522","108.017158","741.88","PLEIKU, VM","  74.8"," 8","  71.0"," 8","1008.8"," 8","922.3"," 8"," 11.7"," 8","  5.0"," 7","  7.8","999.9","  81.5","*","  70.2"," "," 0.17","G","999.9","010010"
"48866099999","2020-06-29","14.004522","108.017158","741.88","PLEIKU, VM","  72.2"," 8","  70.3"," 8","1009.1"," 8","922.2"," 8","  8.5"," 8","  5.8"," 8"," 11.7","999.9","  78.1","*","  68.4","*"," 0.43","G","999.9","010000"
"48866099999","2020-06-30","14.004522","108.017158","741.88","PLEIKU, VM","  71.4"," 8","  69.5"," 8","1009.2"," 8","921.9"," 8","  8.5"," 8","  5.6"," 8","  9.7","999.9","  75.9","*","  68.0"," "," 0.15","G","999.9","010000"
"48866099999","2020-07-01","14.004522","108.017158","741.88","PLEIKU, VM","  71.4"," 8","  69.4"," 8","1008.1"," 8","921.0"," 8","  9.3"," 8","  5.8"," 8","  7.8","999.9","  75.2","*","  68.2"," "," 0.06","G","999.9","010000"
"48866099999","2020-07-02","14.004522","108.017158","741.88","PLEIKU, VM","  73.3"," 8","  71.1"," 8","1007.3"," 8","920.8"," 8"," 11.7"," 8","  4.6"," 8","  7.8","999.9","  78.3","*","  68.9"," "," 0.26","G","999.9","000000"
"48866099999","2020-07-03","14.004522","108.017158","741.88","PLEIKU, VM","  73.0"," 8","  70.9"," 8","1010.1"," 8","923.0"," 8","  7.3"," 8","  4.4"," 8","  5.8","999.9","  80.2","*","  69.8"," "," 0.24","G","999.9","110000"
"48866099999","2020-07-04","14.004522","108.017158","741.88","PLEIKU, VM","  74.6"," 7","  70.5"," 7","1009.6"," 7","923.0"," 7"," 11.5"," 7","  4.7"," 7","  5.8","999.9","  81.3"," ","  70.3"," "," 0.06","G","999.9","010000"
"48866099999","2020-07-05","14.004522","108.017158","741.88","PLEIKU, VM","  75.3"," 8","  70.4"," 8","1007.9"," 8","921.5"," 8"," 11.7"," 8","  3.1"," 7","  7.8","999.9","  86.2"," ","  69.8","*"," 0.01","G","999.9","010000"
"48866099999","2020-07-06","14.004522","108.017158","741.88","PLEIKU, VM","  75.0"," 8","  71.0"," 8","1009.0"," 8","922.4"," 8","  9.4"," 8","  2.9"," 6","  3.9","999.9","  83.3"," ","  69.3"," "," 0.01","G","999.9","010010"
"48866099999","2020-07-07","14.004522","108.017158","741.88","PLEIKU, VM","  75.8"," 7","  70.5"," 7","1010.7"," 7","924.1"," 7"," 12.4"," 7","  3.9"," 6","  5.8","999.9","  84.9"," ","  69.3"," "," 2.06","G","999.9","000000"
"48866099999","2020-07-08","14.004522","108.017158","741.88","PLEIKU, VM","  76.6"," 8","  70.5"," 8","1010.0"," 8","923.5"," 8"," 12.4"," 8","  4.4"," 7","  7.8","999.9","  83.7","*","  71.2","*"," 0.00","G","999.9","000000"
"48866099999","2020-07-09","14.004522","108.017158","741.88","PLEIKU, VM","  77.9"," 8","  71.6"," 8","1007.8"," 8","921.8"," 8"," 12.4"," 8","  4.1"," 8","  5.8","999.9","  84.6","*","  71.2"," "," 0.00","G","999.9","000000"
"48866099999","2020-07-10","14.004522","108.017158","741.88","PLEIKU, VM","  79.9"," 6","  72.3"," 6","1008.1"," 6","922.3"," 6"," 12.4"," 6","  5.5"," 6","  7.8","999.9","  85.6","*","  71.1"," "," 0.00","G","999.9","000000"
"48866099999","2020-07-11","14.004522","108.017158","741.88","PLEIKU, VM","  78.1"," 8","  71.7"," 8","1008.5"," 8","922.5"," 8"," 12.4"," 8","  4.2"," 6","  7.8","999.9","  85.1","*","  72.5"," "," 0.00","G","999.9","000000"
"48866099999","2020-07-12","14.004522","108.017158","741.88","PLEIKU, VM","  76.8"," 8","  70.9"," 8","1008.5"," 8","922.1"," 8"," 11.2"," 8","  4.4"," 8","  9.7","999.9","  83.8","*","  70.7","*"," 0.00","G","999.9","010010"
"48866099999","2020-07-13","14.004522","108.017158","741.88","PLEIKU, VM","  76.0"," 8","  70.7"," 8","1008.6"," 8","922.1"," 8"," 12.4"," 8","  4.9"," 4","  7.8","999.9","  83.5","*","  70.3"," "," 0.62","G","999.9","000000"
"48866099999","2020-07-14","14.004522","108.017158","741.88","PLEIKU, VM","  73.8"," 8","  68.9"," 8","1009.6"," 8","922.7"," 8"," 11.7"," 8","  3.1"," 7","  3.9","999.9","  86.0"," ","  68.5","*"," 2.13","G","999.9","010010"
"48866099999","2020-07-15","14.004522","108.017158","741.88","PLEIKU, VM","  76.7"," 8","  71.7"," 8","1008.2"," 8","921.9"," 8"," 12.4"," 8","  2.8"," 7","  3.9","999.9","  82.4","*","  68.0"," "," 0.03","G","999.9","000000"
"48866099999","2020-07-16","14.004522","108.017158","741.88","PLEIKU, VM","  75.1"," 8","  70.6"," 8","1008.6"," 8","922.0"," 8"," 10.9"," 8","  3.9"," 5","  5.8","999.9","  84.4","*","  68.7","*"," 0.00","G","999.9","010010"
"48866099999","2020-07-17","14.004522","108.017158","741.88","PLEIKU, VM","  76.2"," 8","  70.6"," 8","1010.0"," 8","923.4"," 8"," 12.4"," 8","  4.2"," 7","  9.7","999.9","  83.7","*","  69.3"," "," 0.70","G","999.9","000000"
"48866099999","2020-07-18","14.004522","108.017158","741.88","PLEIKU, VM","  74.5"," 8","  70.2"," 8","1010.2"," 8","923.4"," 8"," 12.4"," 8","  4.2"," 6","  7.8","999.9","  82.0","*","  69.1","*"," 0.00","G","999.9","000010"
"48866099999","2020-07-19","14.004522","108.017158","741.88","PLEIKU, VM","  77.5"," 8","  71.2"," 8","1008.9"," 8","922.6"," 8"," 12.4"," 8","  4.3"," 5","  5.8","999.9","  85.6","*","  69.1"," "," 0.00","G","999.9","000000"
"48866099999","2020-07-20","14.004522","108.017158","741.88","PLEIKU, VM","  75.2"," 8","  70.5"," 8","1009.5"," 8","923.0"," 8"," 11.2"," 8","  3.4"," 4","  5.8","999.9","  84.9","*","  69.3","*"," 0.08","G","999.9","010010"
"48866099999","2020-07-21","14.004522","108.017158","741.88","PLEIKU, VM","  75.4"," 8","  70.2"," 8","1010.3"," 8","923.7"," 8"," 12.4"," 8","  3.2"," 8","  5.8","999.9","  85.3","*","  68.9"," "," 0.00","G","999.9","000000"
"48866099999","2020-07-22","14.004522","108.017158","741.88","PLEIKU, VM","  76.8"," 8","  70.5"," 8","1009.4"," 8","922.9"," 8"," 12.4"," 8","  3.1"," 7","  7.8","999.9","  85.3","*","  70.5"," "," 0.00","G","999.9","000000"
"48866099999","2020-07-23","14.004522","108.017158","741.88","PLEIKU, VM","  74.1"," 8","  69.8"," 8","1010.5"," 8","923.5"," 8"," 11.7"," 8","  2.9"," 6","  5.8","999.9","  83.3","*","  69.3","*"," 0.00","G","999.9","010010"
"48866099999","2020-07-24","14.004522","108.017158","741.88","PLEIKU, VM","  75.3"," 8","  71.1"," 8","1010.2"," 8","923.5"," 8"," 12.4"," 8","  2.8"," 7","  5.8","999.9","  80.2","*","  69.3"," "," 0.00","G","999.9","000000"
"48866099999","2020-07-25","14.004522","108.017158","741.88","PLEIKU, VM","  76.7"," 8","  70.7"," 8","1009.4"," 8","922.9"," 8"," 12.4"," 8","  3.9"," 6","  7.8","999.9","  85.8","*","  70.7","*"," 0.00","G","999.9","000000"
"48866099999","2020-07-26","14.004522","108.017158","741.88","PLEIKU, VM","  77.7"," 8","  71.8"," 8","1008.7"," 8","922.5"," 8"," 12.4"," 8","  4.5"," 6","  7.8","999.9","  84.9","*","  70.7"," "," 0.00","G","999.9","000010"
"48866099999","2020-07-27","14.004522","108.017158","741.88","PLEIKU, VM","  75.0"," 8","  70.1"," 8","1008.7"," 8","922.1"," 8"," 12.4"," 8","  4.2"," 6","  7.8","999.9","  82.8","*","  68.9"," "," 1.73","G","999.9","000000"
